symbol,snapshot_ts,meta_added_ts,meta_expires_ts,meta_duration_sec,meta_archive_schema_version,spot_mid,spot_spread_bps,spot_range_pct_24h,spot_ticker24_chg,derived_liq_global_pct,derived_spread_bps,score_final,sentiment_posts_total,sentiment_posts_pos,sentiment_posts_neu,sentiment_posts_neg,sentiment_mean_score,sentiment_is_silent
TLM,2026-07-04T22:33:41.245Z,2026-07-04T22:33:41.245209Z,2026-07-05T00:33:41.245209Z,7581.697825,7,0.0024920000000000003,16.051364365971494,43.58660130718953,-13.006,96.85314685314685,16.051364365971494,62.50155802685247,4,4,0,0,1.0,False
TRX,2026-07-04T22:33:47.003Z,2026-07-04T22:33:47.003983Z,2026-07-05T00:33:47.003983Z,7575.939051,7,0.32525,3.074558032282521,1.197053406998146,1.055,91.25874125874125,3.074558032282521,60.67971607320232,91,4,86,1,0.967,False
USD1,2026-07-04T22:33:54.128Z,2026-07-04T22:33:54.128453Z,2026-07-05T00:33:54.128453Z,7568.814581,7,0.99895,1.0010511036587315,0.030030030030026723,-0.01,98.6013986013986,1.0010511036587315,68.16955946806196,0,0,0,0,,
VANRY,2026-07-04T22:33:59.053Z,2026-07-04T22:33:59.053905Z,2026-07-05T00:33:59.053905Z,7563.889129,7,0.004605,30.40173724212839,55.65363598150482,56.719,89.86013986013987,30.40173724212839,70.30153086329632,7,4,2,1,0.7143,False
WLD,2026-07-04T22:34:04.566Z,2026-07-04T22:34:04.566392Z,2026-07-05T00:34:04.566392Z,7558.376642,7,0.4171,4.795013186287065,7.371643900141309,-1.872,92.65734265734265,4.795013186287065,50.89055432227431,8,5,1,2,1.0,False
XAI,2026-07-04T22:34:11.291Z,2026-07-04T22:34:11.291851Z,2026-07-05T00:34:11.291851Z,7551.651183,7,0.00748,53.47593582887715,3.320053120849936,-0.397,1.7482517482517483,53.47593582887715,40.71154234554625,0,0,0,0,,
XLM,2026-07-04T22:34:17.063Z,2026-07-04T22:34:17.063622Z,2026-07-05T00:34:17.063622Z,7545.879412,7,0.20545,4.867364322218982,6.388088376561002,2.009,96.5034965034965,4.867364322218982,51.86127418633604,11,4,4,3,0.2727,False
XPL,2026-07-04T22:34:22.798Z,2026-07-04T22:34:22.798859Z,2026-07-05T00:34:22.798859Z,7540.144175,7,0.105935,4.719875395289044,11.32927728613569,2.301,91.95804195804196,4.719875395289044,49.98249721979333,1,1,0,0,1.0,False
XRP,2026-07-04T22:34:27.910Z,2026-07-04T22:34:27.910346Z,2026-07-05T00:34:27.910346Z,7535.032688,7,1.14995,0.8696030262184354,4.845360824742269,3.1,98.95104895104895,0.8696030262184354,64.10858435961073,40,24,12,4,0.45,False
ZEC,2026-07-04T22:34:38.480Z,2026-07-04T22:34:38.481053Z,2026-07-05T00:34:38.481053Z,7524.461981,7,461.265,1.5175658244174863,4.249455198051529,1.294,95.8041958041958,1.5175658244174863,62.355411809120305,0,0,0,0,,
ZRO,2026-07-04T22:34:45.449Z,2026-07-04T22:34:45.449765Z,2026-07-05T00:34:45.449765Z,7517.493269,7,0.9095,10.995052226498085,6.739130434782601,3.487,88.46153846153847,10.995052226498085,70.32741822373752,2,1,0,1,0.0,False
BONK,2026-07-04T22:40:32.811Z,2026-07-04T22:40:32.812143Z,2026-07-05T00:40:32.812143Z,7771.388073,7,4.855e-06,20.59732234809455,7.370517928286849,4.583,87.41258741258741,20.59732234809455,69.93284827653912,49,36,13,0,0.8571,False
LINK,2026-07-04T22:40:38.021Z,2026-07-04T22:40:38.021256Z,2026-07-05T00:40:38.021256Z,7766.17896,7,7.9695,1.2547838634788202,3.6755544480438456,0.956,88.1118881118881,1.2547838634788202,69.8826321674148,18,10,8,0,0.6111,False
ALGO,2026-07-04T22:46:24.647Z,2026-07-04T22:46:24.647282Z,2026-07-05T00:46:24.647282Z,7419.552934,7,0.09065000000000001,11.03143960286849,4.5054945054944975,1.563,79.02097902097903,11.03143960286849,70.26836670088859,7,4,3,0,0.5714,False
ARB,2026-07-04T22:46:33.825Z,2026-07-04T22:46:33.826031Z,2026-07-05T00:46:33.826031Z,7410.374185,7,0.07995,12.507817385866526,3.8461538461538525,-0.371,77.97202797202797,12.507817385866526,70.71574075897408,14,4,10,0,0.7143,False
ASTER,2026-07-04T22:46:40.486Z,2026-07-04T22:46:40.486895Z,2026-07-05T00:46:40.486895Z,7403.713321,7,0.6405000000000001,15.612802498048413,2.4767801857585163,-0.615,74.12587412587412,15.612802498048413,68.9555029986362,7,7,0,0,1.0,False
CRV,2026-07-04T22:46:46.322Z,2026-07-04T22:46:46.322489Z,2026-07-05T00:46:46.322489Z,7397.877727,7,0.21334999999999998,4.687133817671279,7.176360225140717,2.402,81.11888111888112,4.687133817671279,76.88755943647085,0,0,0,0,,
ETHFI,2026-07-04T22:47:10.392Z,2026-07-04T22:47:10.392653Z,2026-07-05T00:47:10.392653Z,7373.807563,7,0.4115,24.301336573511566,18.644067796610173,11.924,83.91608391608392,24.301336573511566,77.0381731704768,1,1,0,0,1.0,False
ICP,2026-07-04T22:47:33.539Z,2026-07-04T22:47:33.539555Z,2026-07-05T00:47:33.539555Z,7350.660661,7,2.2305,4.483299708585025,4.563579973416028,0.984,83.21678321678321,4.483299708585025,49.29204228214154,7,5,2,0,0.4286,False
INJ,2026-07-04T22:47:38.480Z,2026-07-04T22:47:38.480691Z,2026-07-05T00:47:38.480691Z,7345.719525,7,4.7805,2.0918313983881305,4.177869700103412,-0.698,79.72027972027972,2.0918313983881305,59.854686748557015,4,4,0,0,1.0,False
JTO,2026-07-04T22:47:43.741Z,2026-07-04T22:47:43.741206Z,2026-07-05T00:47:43.741206Z,7340.45901,7,0.7349,5.442917403727799,9.269356597600881,-4.092,81.81818181818181,5.442917403727799,47.51507835558815,9,5,4,0,0.3333,False
MIRA,2026-07-04T22:47:59.938Z,2026-07-04T22:47:59.938831Z,2026-07-05T00:47:59.938831Z,7324.261385,7,0.0516,38.759689922481726,30.44280442804427,15.074,73.77622377622377,38.759689922481726,63.79857643710595,3,2,0,1,0.3333,False
NOM,2026-07-04T22:48:08.387Z,2026-07-04T22:48:08.387238Z,2026-07-05T00:48:08.387238Z,7315.812978,7,0.001885,53.050397877984224,29.100529100529098,-18.182,74.47552447552448,53.050397877984224,53.05022076005716,3,2,1,0,1.0,False
PUMP,2026-07-04T22:48:17.068Z,2026-07-04T22:48:17.068721Z,2026-07-05T00:48:17.068721Z,7307.131495,7,0.0015395,6.495615459564247,6.62420382165606,-3.325,80.76923076923077,6.495615459564247,63.813095715914216,14,13,1,0,0.8571,False
SEI,2026-07-04T22:48:26.246Z,2026-07-04T22:48:26.246982Z,2026-07-05T00:48:26.246982Z,7297.953234,7,0.049815,2.007427481682839,3.6106124077398745,-0.1,76.57342657342657,2.007427481682839,65.22870885695934,2,0,1,1,1.0,False
SHIB,2026-07-04T22:48:38.971Z,2026-07-04T22:48:38.971838Z,2026-07-05T00:48:38.971838Z,7285.228378,7,4.425e-06,22.59887005649696,5.156950672645748,0.905,79.37062937062937,22.59887005649696,62.867103055947766,9,6,3,0,0.4444,False
STRK,2026-07-04T22:48:46.129Z,2026-07-04T22:48:46.129385Z,2026-07-05T00:48:46.129385Z,7278.070831,7,0.03125,32.00000000000092,3.821656050955413,-1.567,73.42657342657343,32.00000000000092,67.71688508300119,4,1,3,0,1.0,False
THE,2026-07-04T22:48:55.376Z,2026-07-04T22:48:55.377156Z,2026-07-05T00:48:55.377156Z,7268.82306,7,0.0621,32.206119162640704,13.333333333333341,-9.091,75.87412587412588,32.206119162640704,59.41597186782303,7,3,3,1,0.4286,False
TIA,2026-07-04T22:49:00.686Z,2026-07-04T22:49:00.687014Z,2026-07-05T00:49:00.687014Z,7263.513202,7,0.3942,5.073566717401775,7.17715440990649,-1.248,77.62237762237763,5.073566717401775,69.38117705615848,1,1,0,0,1.0,False
TRB,2026-07-04T22:49:08.751Z,2026-07-04T22:49:08.751283Z,2026-07-05T00:49:08.751283Z,7255.448933,7,16.16,12.376237623764311,7.928703134603571,2.78,82.51748251748252,12.376237623764311,51.03568927504626,0,0,0,0,,
TRUMP,2026-07-04T22:49:14.195Z,2026-07-04T22:49:14.195967Z,2026-07-05T00:49:14.195967Z,7250.004249,7,1.8305,5.46298825457465,6.407447973713033,2.354,85.66433566433567,5.46298825457465,69.61071903289863,16,7,5,4,0.0625,False
VIRTUAL,2026-07-04T22:49:22.882Z,2026-07-04T22:49:22.882899Z,2026-07-05T00:49:22.882899Z,7241.317317,7,0.56425,5.316792202037518,3.556412053258582,-1.194,75.17482517482517,5.316792202037518,49.90369564851967,3,1,2,0,0.3333,False
W,2026-07-04T22:49:27.844Z,2026-07-04T22:49:27.845003Z,2026-07-05T00:49:27.845003Z,7236.355213,7,0.010360000000000001,19.305019305020192,17.068466730954665,1.667,72.72727272727273,19.305019305020192,45.28280948172309,1,0,1,0,-1.0,False
WLFI,2026-07-04T22:49:36.695Z,2026-07-04T22:49:36.695782Z,2026-07-05T00:49:36.695782Z,7227.504434,7,0.058249999999999996,17.16738197424823,3.8260869565217397,0.877,76.22377622377623,17.16738197424823,75.57691585587516,4,4,0,0,-0.5,False
ZK,2026-07-04T22:49:42.678Z,2026-07-04T22:49:42.678979Z,2026-07-05T00:49:42.678979Z,7221.521237,7,0.010525,9.50118764845567,4.967197750702898,-2.379,78.32167832167832,9.50118764845567,62.84674650721273,7,1,6,0,1.0,False
0G,2026-07-04T22:55:15.788Z,2026-07-04T22:55:15.789014Z,2026-07-05T00:55:15.789014Z,7487.341286,7,0.2095,47.732696897374744,4.739336492891,-3.653,65.73426573426573,47.732696897374744,60.1667452909525,0,0,0,0,,
AR,2026-07-04T22:55:39.097Z,2026-07-04T22:55:39.098149Z,2026-07-05T00:55:39.098149Z,7464.032151,7,2.0949999999999998,9.546539379476009,7.210626185958261,3.587,65.38461538461539,9.546539379476009,64.93631078083374,1,1,0,0,1.0,False
ATOM,2026-07-04T22:55:46.402Z,2026-07-04T22:55:46.402928Z,2026-07-05T00:55:46.402928Z,7456.727372,7,1.5815000000000001,6.323110970598242,1.9950124688279318,0.564,65.03496503496504,6.323110970598242,72.15788674644396,55,30,25,0,0.5636,False
COOKIE,2026-07-04T22:56:06.700Z,2026-07-04T22:56:06.700653Z,2026-07-05T00:56:06.700653Z,7436.429647,7,0.00975,102.56410256410194,12.99999999999999,-3.846,66.43356643356644,102.56410256410194,40.45756624469439,0,0,0,0,,
EGLD,2026-07-04T22:56:20.252Z,2026-07-04T22:56:20.252720Z,2026-07-05T00:56:20.252720Z,7422.87758,7,2.7649999999999997,36.16636528029017,6.884057971014491,0.73,72.02797202797203,36.16636528029017,71.3403408956887,0,0,0,0,,
KITE,2026-07-04T22:56:49.044Z,2026-07-04T22:56:49.044501Z,2026-07-05T00:56:49.044501Z,7394.085799,7,0.1159,17.256255392580304,8.646288209606992,0.97,71.67832167832168,17.256255392580304,54.46017475949075,0,0,0,0,,
LDO,2026-07-04T22:56:56.105Z,2026-07-04T22:56:56.105373Z,2026-07-05T00:56:56.105373Z,7387.024927,7,0.27305,10.986998718184305,5.5330136481003365,1.27,63.63636363636363,10.986998718184305,69.82370652810596,1,0,1,0,1.0,False
MEME,2026-07-04T22:57:01.323Z,2026-07-04T22:57:01.323273Z,2026-07-05T00:57:01.323273Z,7381.807027,7,0.0006045,16.542597187757085,9.359605911330046,-4.094,58.74125874125874,16.542597187757085,58.72537512782766,51,38,11,2,0.7647,False
MMT,2026-07-04T22:57:07.325Z,2026-07-04T22:57:07.326149Z,2026-07-05T00:57:07.326149Z,7375.804151,7,0.15205000000000002,6.576783952648256,8.618421052631579,-4.941,61.88811188811189,6.576783952648256,55.55363673006796,1,1,0,0,1.0,False
MORPHO,2026-07-04T22:57:12.932Z,2026-07-04T22:57:12.932861Z,2026-07-05T00:57:12.932861Z,7370.197439,7,1.944,10.288065843621409,5.512622359608448,-0.564,64.33566433566433,10.288065843621409,62.288117334581656,2,2,0,0,0.0,False
OP,2026-07-04T22:57:36.631Z,2026-07-04T22:57:36.631770Z,2026-07-05T00:57:36.631770Z,7346.49853,7,0.1073,18.63932898415581,4.925650557620817,0.655,63.98601398601399,18.63932898415581,55.29585283918583,66,26,35,5,0.303,False
POL,2026-07-04T22:57:59.779Z,2026-07-04T22:57:59.779918Z,2026-07-05T00:57:59.779918Z,7323.350382,7,0.07325,8.191126279864095,2.3460808245185727,0.286,66.08391608391608,8.191126279864095,68.77273366508226,10,5,5,0,0.6,False
PYTH,2026-07-04T22:58:07.442Z,2026-07-04T22:58:07.442297Z,2026-07-05T00:58:07.442297Z,7315.688003,7,0.038505,7.791195948576889,4.864724245577532,-2.437,60.83916083916084,7.791195948576889,65.74808392022513,1,1,0,0,1.0,False
RESOLV,2026-07-04T22:58:14.387Z,2026-07-04T22:58:14.387866Z,2026-07-05T00:58:14.387866Z,7308.742434,7,0.02105,47.50593824228,7.2463768115941924,-1.429,63.28671328671329,47.50593824228,64.62557426167272,0,0,0,0,,
RUNE,2026-07-04T22:58:21.005Z,2026-07-04T22:58:21.005694Z,2026-07-05T00:58:21.005694Z,7302.124606,7,0.4135,24.183796856106433,3.349282296650707,1.703,70.97902097902097,24.183796856106433,74.51073999817706,4,3,0,1,0.25,False
SAGA,2026-07-04T22:58:34.119Z,2026-07-04T22:58:34.119294Z,2026-07-05T00:58:34.119294Z,7289.011006,7,0.014035,7.125044531528031,9.477351916376307,4.44,69.93006993006993,7.125044531528031,54.893072999435475,0,0,0,0,,
SOMI,2026-07-04T22:58:39.230Z,2026-07-04T22:58:39.230380Z,2026-07-05T00:58:39.230380Z,7283.89992,7,0.10494999999999999,9.528346831824953,3.7842951750236553,-0.844,59.09090909090909,9.528346831824953,59.903555941942415,0,0,0,0,,
SSV,2026-07-04T22:58:46.604Z,2026-07-04T22:58:46.604993Z,2026-07-05T00:58:46.604993Z,7276.525307,7,2.088,9.578544061301626,4.136947218259638,0.718,58.39160839160839,9.578544061301626,64.76906172643284,0,0,0,0,,
ZBT,2026-07-04T22:59:03.157Z,2026-07-04T22:59:03.158092Z,2026-07-05T00:59:03.158092Z,7259.972208,7,0.13095,7.636502481864584,9.86547085201793,-5.241,61.18881118881119,7.636502481864584,56.40686830990627,0,0,0,0,,
ZKC,2026-07-04T22:59:09.963Z,2026-07-04T22:59:09.963303Z,2026-07-05T00:59:09.963303Z,7253.166997,7,0.04685,21.34471718249646,8.547008547008538,-0.213,69.23076923076923,21.34471718249646,61.480723775263925,0,0,0,0,,
AXS,2026-07-04T23:04:46.649Z,2026-07-04T23:04:46.649237Z,2026-07-05T01:04:46.649237Z,7516.247569,7,1.0394999999999999,9.620009620010698,3.4351145038167967,-1.318,51.3986013986014,9.620009620010698,61.85276381507285,3,3,0,0,1.0,False
BMT,2026-07-04T23:05:09.488Z,2026-07-04T23:05:09.488333Z,2026-07-05T01:05:09.488333Z,7493.408473,7,0.012675,7.8895463510844905,9.291338582677156,0.714,45.80419580419581,7.8895463510844905,59.713619885018645,1,1,0,0,1.0,False
BROCCOLI714,2026-07-04T23:05:22.890Z,2026-07-04T23:05:22.891128Z,2026-07-05T01:05:22.891128Z,7480.005678,7,0.012565,23.875845602864132,9.609375,3.728,55.59440559440559,23.875845602864132,75.26020419880116,0,0,0,0,,
GIGGLE,2026-07-04T23:05:59.514Z,2026-07-04T23:05:59.514838Z,2026-07-05T01:05:59.514838Z,7443.381968,7,27.055,11.088523378303876,8.488840102451519,6.26,44.40559440559441,11.088523378303876,61.32228226661072,2,2,0,0,1.0,False
GPS,2026-07-04T23:06:07.025Z,2026-07-04T23:06:07.026025Z,2026-07-05T01:06:07.026025Z,7435.870781,7,0.00946,21.14164904862493,10.470085470085468,-4.587,51.04895104895105,21.14164904862493,60.66280125033189,0,0,0,0,,
HUMA,2026-07-04T23:06:19.810Z,2026-07-04T23:06:19.810216Z,2026-07-05T01:06:19.810216Z,7423.08659,7,0.02278,17.559262510975344,7.65148164528969,-3.252,52.7972027972028,17.559262510975344,59.978405655673775,0,0,0,0,,
KMNO,2026-07-04T23:06:34.730Z,2026-07-04T23:06:34.730537Z,2026-07-05T01:06:34.730537Z,7408.166269,7,0.019790000000000002,10.10611419909179,3.025718608169439,1.432,50.34965034965035,10.10611419909179,57.76135745947329,1,1,0,0,1.0,False
MANTA,2026-07-04T23:06:41.500Z,2026-07-04T23:06:41.500399Z,2026-07-05T01:06:41.500399Z,7401.396407,7,0.06234,9.62463907603537,5.146476642913692,-0.645,57.34265734265734,9.62463907603537,63.43573206956102,0,0,0,0,,
RAY,2026-07-04T23:07:26.726Z,2026-07-04T23:07:26.726632Z,2026-07-05T01:07:26.726632Z,7356.170174,7,0.7132499999999999,9.814230634420385,3.525020735416086,-1.04,47.2027972027972,9.814230634420385,64.23862612140965,14,10,4,0,0.8571,False
RPL,2026-07-04T23:07:34.335Z,2026-07-04T23:07:34.335454Z,2026-07-05T01:07:34.335454Z,7348.561352,7,2.425,41.23711340206281,35.43689320388349,24.096,56.64335664335665,41.23711340206281,66.44304394484291,4,4,0,0,1.0,False
SNX,2026-07-04T23:07:47.392Z,2026-07-04T23:07:47.393086Z,2026-07-05T01:07:47.393086Z,7335.50372,7,0.2325,43.010752688172076,9.829059829059824,-4.49,54.19580419580419,43.010752688172076,54.39448162095461,0,0,0,0,,
TST,2026-07-04T23:08:03.157Z,2026-07-04T23:08:03.157540Z,2026-07-05T01:08:03.157540Z,7319.739266,7,0.011145,8.972633467922469,6.6189624329159145,-1.757,54.54545454545455,8.972633467922469,67.1283760131046,0,0,0,0,,
TWT,2026-07-04T23:08:10.124Z,2026-07-04T23:08:10.124446Z,2026-07-05T01:08:10.124446Z,7312.77236,7,0.3443,23.235550392100578,2.7673681176131444,-0.687,53.84615384615385,23.235550392100578,46.96312289826147,4,1,3,0,0.5,False
BABY,2026-07-04T23:14:05.399Z,2026-07-04T23:14:05.399272Z,2026-07-05T01:14:05.399272Z,7557.873901,7,0.013795,7.249003262051173,6.384505021520805,-1.345,34.26573426573427,7.249003262051173,47.83639889851078,0,0,0,0,,
CFX,2026-07-04T23:14:22.815Z,2026-07-04T23:14:22.815718Z,2026-07-05T01:14:22.815718Z,7540.457455,7,0.04535,8.820286659316068,3.3732317736670354,-0.734,33.91608391608391,8.820286659316068,68.9354786742765,1,1,0,0,1.0,False
EDEN,2026-07-04T23:14:38.895Z,2026-07-04T23:14:38.895837Z,2026-07-05T01:14:38.895837Z,7524.377336,7,0.044285,24.839110308230552,5.52092609082813,-1.166,39.16083916083916,24.839110308230552,53.942669107826916,0,0,0,0,,
PARTI,2026-07-04T23:15:58.082Z,2026-07-04T23:15:58.082389Z,2026-07-05T01:15:58.082389Z,7445.190784,7,0.04925,20.304568527917954,6.547619047619056,3.491,39.86013986013986,20.304568527917954,70.04274525454129,0,0,0,0,,
PLUME,2026-07-04T23:16:07.932Z,2026-07-04T23:16:07.932790Z,2026-07-05T01:16:07.932790Z,7435.340383,7,0.01069,18.709073900841144,3.44827586206897,-0.186,31.46853146853147,18.709073900841144,65.45706410003025,1,0,0,1,-1.0,False
PNUT,2026-07-04T23:16:13.684Z,2026-07-04T23:16:13.684254Z,2026-07-05T01:16:13.684254Z,7429.588919,7,0.04445,22.497187851517644,3.1319910514541354,-1.974,39.51048951048951,22.497187851517644,58.6163102407757,65,18,39,8,-0.0154,False
RSR,2026-07-04T23:16:27.588Z,2026-07-04T23:16:27.589098Z,2026-07-05T01:16:27.589098Z,7415.684075,7,0.0012005,8.32986255726891,5.6930693069306795,-2.494,36.01398601398601,8.32986255726891,47.45153750552679,0,0,0,0,,
SHELL,2026-07-04T23:16:33.069Z,2026-07-04T23:16:33.069866Z,2026-07-05T01:16:33.069866Z,7410.203307,7,0.0237,84.3881856540094,6.639004149377596,1.688,30.76923076923077,84.3881856540094,69.88991167605609,0,0,0,0,,
SKY,2026-07-04T23:16:38.103Z,2026-07-04T23:16:38.103269Z,2026-07-05T01:16:38.103269Z,7405.169904,7,0.05611,10.693281055071198,4.405286343612326,-3.911,34.96503496503497,10.693281055071198,53.50012549406172,64,10,49,5,-0.0469,False
TURBO,2026-07-04T23:16:47.184Z,2026-07-04T23:16:47.184559Z,2026-07-05T01:16:47.184559Z,7396.088614,7,0.0008895,56.21135469364827,6.681514476614693,-0.333,36.71328671328671,56.21135469364827,55.234836264253026,3,3,0,0,1.0,False
USDE,2026-07-04T23:16:53.121Z,2026-07-04T23:16:53.121882Z,2026-07-05T01:16:53.121882Z,7390.151291,7,0.99895,1.0010511036587315,0.030033036339970662,0.02,38.46153846153846,1.0010511036587315,71.92410249366111,3,3,0,0,-0.3333,False
1000SATS,2026-07-04T23:22:48.426Z,2026-07-04T23:22:48.427116Z,2026-07-05T01:22:48.427116Z,7634.791968,7,9.744999999999999e-06,30.78501795792685,4.251012145748981,-1.2,24.475524475524477,30.78501795792685,43.514078301050475,22,4,12,6,1.0,False
ARKM,2026-07-04T23:23:10.477Z,2026-07-04T23:23:10.477829Z,2026-07-05T01:23:10.477829Z,7612.741255,7,0.1182,16.920473773266135,3.445378151260498,-2.058,26.223776223776223,16.920473773266135,58.36049732816247,28,7,19,2,0.0,False
AT,2026-07-04T23:23:18.173Z,2026-07-04T23:23:18.173802Z,2026-07-05T01:23:18.173802Z,7605.045282,7,0.1526,26.21231979030037,8.41180163214063,5.637,18.181818181818183,26.21231979030037,65.76596233739419,1,1,0,0,1.0,False
BLUR,2026-07-04T23:23:35.270Z,2026-07-04T23:23:35.270653Z,2026-07-05T01:23:35.270653Z,7587.948431,7,0.01534,13.03780964797974,3.5989717223650373,0.258,25.874125874125873,13.03780964797974,53.26402473222597,0,0,0,0,,
CETUS,2026-07-04T23:23:43.151Z,2026-07-04T23:23:43.151656Z,2026-07-05T01:23:43.151656Z,7580.067428,7,0.01856,10.775862068965079,3.4409740603493977,-0.579,21.678321678321677,10.775862068965079,61.4114132749386,0,0,0,0,,
EURI,2026-07-04T23:24:19.452Z,2026-07-04T23:24:19.453009Z,2026-07-05T01:24:19.453009Z,7543.766075,7,1.1438000000000001,8.742787200560516,0.17477934108188425,0.017,20.62937062937063,8.742787200560516,63.13049814376477,0,0,0,0,,
LAYER,2026-07-04T23:25:00.788Z,2026-07-04T23:25:00.788904Z,2026-07-05T01:25:00.788904Z,7502.43018,7,0.06705,14.914243102162994,3.9823008849557437,0.148,20.97902097902098,14.914243102162994,66.89631208335895,0,0,0,0,,
RED,2026-07-04T23:25:38.509Z,2026-07-04T23:25:38.509258Z,2026-07-05T01:25:38.509258Z,7464.709826,7,0.09845000000000001,10.15744032503838,2.2244691607684604,-0.503,22.727272727272727,10.15744032503838,49.36241520024399,0,0,0,0,,
THETA,2026-07-04T23:26:07.533Z,2026-07-04T23:26:07.533865Z,2026-07-05T01:26:07.533865Z,7435.685219,7,0.14205,7.039774727209908,5.234159779614322,1.468,24.125874125874127,7.039774727209908,48.185563985046976,0,0,0,0,,
TREE,2026-07-04T23:26:14.902Z,2026-07-04T23:26:14.902802Z,2026-07-05T01:26:14.902802Z,7428.316282,7,0.04325,23.121387283236054,3.40136054421769,0.915,18.53146853146853,23.121387283236054,69.56237472630346,0,0,0,0,,
TURTLE,2026-07-04T23:26:23.033Z,2026-07-04T23:26:23.033483Z,2026-07-05T01:26:23.033483Z,7420.185601,7,0.036699999999999997,54.49591280653919,3.2432432432432425,-3.141,19.93006993006993,54.49591280653919,52.2858129079281,2,1,1,0,1.0,False
WAL,2026-07-04T23:26:30.113Z,2026-07-04T23:26:30.113690Z,2026-07-05T01:26:30.113690Z,7413.105394,7,0.03295,30.349013657057014,4.12979351032448,-0.587,17.482517482517483,30.349013657057014,54.24297317385891,0,0,0,0,,
YB,2026-07-04T23:26:38.149Z,2026-07-04T23:26:38.149861Z,2026-07-05T01:26:38.149861Z,7405.069223,7,0.07644999999999999,13.08044473512137,6.580645161290333,-2.146,29.02097902097902,13.08044473512137,52.259280460592585,0,0,0,0,,
1000CAT,2026-07-04T23:32:18.955Z,2026-07-04T23:32:18.957392Z,2026-07-05T01:32:18.957392Z,7664.209102,7,0.00139,143.88489208633132,8.510638297872347,-0.704,8.391608391608392,143.88489208633132,51.23597837916102,66,21,43,2,0.0,False
1INCH,2026-07-04T23:32:26.388Z,2026-07-04T23:32:26.388249Z,2026-07-05T01:32:26.388249Z,7656.778245,7,0.0717,27.894002789401075,3.0261348005501976,1.964,2.4475524475524475,27.894002789401075,66.15869153084262,0,0,0,0,,
