symbol,snapshot_ts,meta_added_ts,meta_expires_ts,meta_duration_sec,meta_archive_schema_version,spot_mid,spot_spread_bps,spot_range_pct_24h,spot_ticker24_chg,derived_liq_global_pct,derived_spread_bps,score_final,sentiment_posts_total,sentiment_posts_pos,sentiment_posts_neu,sentiment_posts_neg,sentiment_mean_score,sentiment_is_silent
ASTER,2026-08-09T19:57:40.671Z,2026-08-09T19:57:40.671522Z,2026-08-09T21:57:40.671522Z,7347.445082,7,0.6145,16.273393002441022,1.482701812191105,0.0,73.35766423357664,16.273393002441022,77.64254309300213,1,0,1,0,1.0,False
BABY,2026-08-09T19:57:51.993Z,2026-08-09T19:57:51.993294Z,2026-08-09T21:57:51.993294Z,7336.12331,7,0.013075,22.944550669215126,9.260642270351006,5.766,85.4014598540146,22.944550669215126,79.5240614095215,40,27,11,2,0.85,False
BCH,2026-08-09T19:58:01.676Z,2026-08-09T19:58:01.676742Z,2026-08-09T21:58:01.676742Z,7326.439862,7,216.35000000000002,4.622140050843277,1.7543859649122862,0.0,80.65693430656934,4.622140050843277,70.92647581394746,3,0,3,0,0.6667,False
BROCCOLI714,2026-08-09T19:58:07.981Z,2026-08-09T19:58:07.981995Z,2026-08-09T21:58:07.981995Z,7320.134609,7,0.01983,90.771558245083,25.418860698898992,25.24,80.2919708029197,90.771558245083,62.78568209457755,0,0,0,0,,False
CATI,2026-08-09T19:58:15.356Z,2026-08-09T19:58:15.356392Z,2026-08-09T21:58:15.356392Z,7312.760212,7,0.04555,26.34467618002088,44.24540976265114,-8.931,75.91240875912409,26.34467618002088,45.38713449777956,0,0,0,0,,False
CHZ,2026-08-09T19:58:20.619Z,2026-08-09T19:58:20.619569Z,2026-08-09T21:58:20.619569Z,7307.497035,7,0.01333,15.003750937733823,5.105105105105105,-3.688,72.99270072992701,15.003750937733823,60.798877341323994,2,0,0,2,-1.0,False
COOKIE,2026-08-09T19:58:26.157Z,2026-08-09T19:58:26.158020Z,2026-08-09T21:58:26.158020Z,7301.958584,7,0.016149999999999998,61.919504643962476,32.51533742331288,39.316,82.48175182481752,61.919504643962476,76.49762629074557,17,11,5,1,0.8824,False
CRV,2026-08-09T19:58:37.099Z,2026-08-09T19:58:37.099743Z,2026-08-09T21:58:37.099743Z,7291.016861,7,0.2394,16.708437761069817,8.855472013366748,5.836,81.38686131386861,16.708437761069817,77.02688356816493,7,4,3,0,0.5714,False
DYM,2026-08-09T19:58:42.799Z,2026-08-09T19:58:42.799403Z,2026-08-09T21:58:42.799403Z,7285.317201,7,0.01579,63.33122229258987,24.081115335868187,8.082,78.46715328467154,63.33122229258987,58.56397713681873,3,2,1,0,0.3333,False
GIGGLE,2026-08-09T19:58:55.292Z,2026-08-09T19:58:55.293040Z,2026-08-09T21:58:55.293040Z,7272.823564,7,35.25,17.021276595745327,11.524056467876692,-3.234,79.92700729927007,17.021276595745327,57.0963376991846,1,1,0,0,1.0,False
HBAR,2026-08-09T19:59:06.478Z,2026-08-09T19:59:06.478349Z,2026-08-09T21:59:06.478349Z,7261.638255,7,0.069365,4.32494774021513,1.8911505702324318,0.014,78.10218978102189,4.32494774021513,57.16294162079548,7,4,3,0,0.8571,False
HOME,2026-08-09T19:59:11.858Z,2026-08-09T19:59:11.858939Z,2026-08-09T21:59:11.858939Z,7256.257665,7,0.00877,22.8050171037619,11.68539325842696,-3.784,71.89781021897811,22.8050171037619,60.71075947160095,1,0,1,0,1.0,False
INJ,2026-08-09T19:59:17.994Z,2026-08-09T19:59:17.994631Z,2026-08-09T21:59:17.994631Z,7250.121973,7,4.4345,11.275228323373307,2.513017885442603,0.204,71.53284671532846,11.275228323373307,72.25740247238642,13,6,6,1,0.8462,False
JUP,2026-08-09T19:59:25.434Z,2026-08-09T19:59:25.434808Z,2026-08-09T21:59:25.434808Z,7242.681796,7,0.1846,10.834236186349173,2.8525296017222814,0.596,79.1970802919708,10.834236186349173,68.88659026804879,67,15,41,11,0.0597,False
KAITO,2026-08-09T19:59:30.570Z,2026-08-09T19:59:30.570657Z,2026-08-09T21:59:30.570657Z,7237.545947,7,0.68235,80.60379570601685,12.686892146900863,-3.502,71.16788321167883,80.60379570601685,64.31952661537352,60,34,24,2,0.9667,False
ONDO,2026-08-09T19:59:35.858Z,2026-08-09T19:59:35.858578Z,2026-08-09T21:59:35.858578Z,7232.258026,7,0.357,5.6022408963579275,2.701934015927192,-0.678,83.57664233576642,5.6022408963579275,73.77571233253796,53,21,28,4,0.8491,False
PAXG,2026-08-09T19:59:41.374Z,2026-08-09T19:59:41.374524Z,2026-08-09T21:59:41.374524Z,7226.74208,7,4334.325,1.961089673710125,0.37963048074270445,0.252,81.02189781021897,1.961089673710125,68.50485815647308,1,1,0,0,1.0,False
RENDER,2026-08-09T20:00:00.401Z,2026-08-09T20:00:00.401682Z,2026-08-09T22:00:00.401682Z,7207.714922,7,1.3330000000000002,15.003750937734445,2.110022607385081,0.227,74.45255474452554,15.003750937734445,51.721220209441384,1,1,0,0,0.0,False
RUNE,2026-08-09T20:00:09.224Z,2026-08-09T20:00:09.224932Z,2026-08-09T22:00:09.224932Z,7796.88079,7,0.4345,23.014959723820503,3.4403669724770674,-1.802,83.21167883211679,23.014959723820503,65.63569913651884,34,3,29,2,1.0,False
S,2026-08-09T20:00:15.669Z,2026-08-09T20:00:15.669846Z,2026-08-09T22:00:15.669846Z,7790.435876,7,0.023975000000000003,4.171011470281373,5.298013245033112,4.543,74.81751824817518,4.171011470281373,69.97421884945872,0,0,0,0,,False
SHIB,2026-08-09T20:00:21.713Z,2026-08-09T20:00:21.714052Z,2026-08-09T22:00:21.714052Z,7784.39167,7,4.695e-06,21.299254526091385,1.7241379310344849,0.216,74.08759124087591,21.299254526091385,62.275550178691155,14,7,4,3,0.7143,False
SOMI,2026-08-09T20:00:29.257Z,2026-08-09T20:00:29.257940Z,2026-08-09T22:00:29.257940Z,7776.847782,7,0.09265,32.37992444684239,10.656620021528532,3.452,75.18248175182482,32.37992444684239,72.09594880003583,0,0,0,0,,False
STRK,2026-08-09T20:00:35.233Z,2026-08-09T20:00:35.233951Z,2026-08-09T22:00:35.233951Z,7770.871771,7,0.02504,7.987220447284019,2.7364185110663986,-1.584,72.62773722627738,7.987220447284019,54.489496708858795,3,2,1,0,1.0,False
WLFI,2026-08-09T20:00:46.417Z,2026-08-09T20:00:46.418189Z,2026-08-09T22:00:46.418189Z,7759.687533,7,0.05315,18.814675446847776,4.725897920604919,2.918,82.11678832116789,18.814675446847776,72.56530301384947,2,1,1,0,0.0,False
XLM,2026-08-09T20:00:52.384Z,2026-08-09T20:00:52.384723Z,2026-08-09T22:00:52.384723Z,7753.720999,7,0.16375,6.106870229006961,2.0987654320987743,-1.937,84.67153284671532,6.106870229006961,56.75292419158564,63,36,22,5,0.3968,False
ZBT,2026-08-09T20:00:58.682Z,2026-08-09T20:00:58.682708Z,2026-08-09T22:00:58.682708Z,7747.423014,7,0.10435,9.583133684715177,10.679611650485434,-1.246,76.27737226277372,9.583133684715177,69.08715719390604,0,0,0,0,,False
ZEN,2026-08-09T20:01:05.743Z,2026-08-09T20:01:05.743427Z,2026-08-09T22:01:05.743427Z,7740.362295,7,4.3315,6.9260071568743244,5.017584994138325,3.67,77.37226277372262,6.9260071568743244,65.94340126237097,1,0,0,1,-1.0,False
ALGO,2026-08-09T20:06:56.693Z,2026-08-09T20:06:56.693437Z,2026-08-09T22:06:56.693437Z,7389.412285,7,0.08510000000000001,23.501762632196456,2.677532013969728,-1.716,70.07299270072993,23.501762632196456,41.25889322933694,7,6,1,0,0.7143,False
BONK,2026-08-09T20:07:15.329Z,2026-08-09T20:07:15.329647Z,2026-08-09T22:07:15.329647Z,7370.776075,7,2.505e-06,39.920159680638335,2.788844621513951,0.4,70.8029197080292,39.920159680638335,73.55859094128355,57,26,30,1,0.9298,False
CAKE,2026-08-09T20:07:20.669Z,2026-08-09T20:07:20.670128Z,2026-08-09T22:07:20.670128Z,7365.435594,7,1.456,13.736263736263748,2.1349862258953265,1.114,60.948905109489054,13.736263736263748,63.94986911333137,5,5,0,0,0.6,False
CFX,2026-08-09T20:07:26.042Z,2026-08-09T20:07:26.042423Z,2026-08-09T22:07:26.042423Z,7360.063299,7,0.042055,7.133515634288966,3.370786516853937,0.36,58.75912408759124,7.133515634288966,64.89142023372396,0,0,0,0,,False
DASH,2026-08-09T20:07:37.041Z,2026-08-09T20:07:37.041540Z,2026-08-09T22:07:37.041540Z,7349.064182,7,31.43,19.090041361757006,2.6290782388343423,-0.221,64.5985401459854,19.090041361757006,39.335914799658504,2,2,0,0,1.0,False
DYDX,2026-08-09T20:07:53.685Z,2026-08-09T20:07:53.685238Z,2026-08-09T22:07:53.685238Z,7332.420484,7,0.11482,12.192997735586241,2.201450161614404,-0.952,67.51824817518248,12.192997735586241,68.35097541936686,1,0,0,1,-1.0,False
HEMI,2026-08-09T20:08:07.068Z,2026-08-09T20:08:07.068363Z,2026-08-09T22:08:07.068363Z,7319.037359,7,0.005625,17.777777777777054,4.830053667262959,1.821,57.66423357664234,17.777777777777054,73.66523781566107,0,0,0,0,,False
HMSTR,2026-08-09T20:08:12.539Z,2026-08-09T20:08:12.540150Z,2026-08-09T22:08:12.540150Z,7313.565572,7,0.00019985,45.03377533149836,20.248138957816373,-4.502,61.31386861313869,45.03377533149836,44.463490073524646,2,2,0,0,1.0,False
JTO,2026-08-09T20:08:18.238Z,2026-08-09T20:08:18.238524Z,2026-08-09T22:08:18.238524Z,7307.867198,7,0.5287999999999999,7.564296520424868,5.741716867469874,5.648,66.78832116788321,7.564296520424868,70.63493010511691,10,5,0,5,0.6,False
LDO,2026-08-09T20:08:28.693Z,2026-08-09T20:08:28.693447Z,2026-08-09T22:08:28.693447Z,7297.412275,7,0.28990000000000005,13.79786133149401,2.500868357068421,-1.167,68.61313868613139,13.79786133149401,52.08258603430197,5,2,2,1,0.6,False
NEIRO,2026-08-09T20:08:33.732Z,2026-08-09T20:08:33.732562Z,2026-08-09T22:08:33.732562Z,7292.37316,7,7.735000000000001e-05,49.127343244991145,15.037593984962397,15.318,67.15328467153284,49.127343244991145,66.45655785416369,7,6,1,0,1.0,False
NIL,2026-08-09T20:08:39.539Z,2026-08-09T20:08:39.539356Z,2026-08-09T22:08:39.539356Z,7286.566366,7,0.04209,28.510334996436697,17.261452796760313,11.831,65.69343065693431,28.510334996436697,82.68252293775755,2,1,0,1,0.0,False
OP,2026-08-09T20:08:46.336Z,2026-08-09T20:08:46.336793Z,2026-08-09T22:08:46.336793Z,7279.768929,7,0.09035,11.068068622024237,2.0156774916013394,0.45,64.23357664233576,11.068068622024237,71.11382578789124,2,1,0,1,1.0,False
ORDI,2026-08-09T20:08:51.740Z,2026-08-09T20:08:51.741235Z,2026-08-09T22:08:51.741235Z,7274.364487,7,3.5855,13.945056477478435,6.2746201463140086,2.925,70.43795620437956,13.945056477478435,73.46704028449142,10,3,3,4,0.0,False
PENDLE,2026-08-09T20:09:09.083Z,2026-08-09T20:09:09.084067Z,2026-08-09T22:09:09.084067Z,7257.021655,7,1.3900000000000001,14.388489208633105,4.057971014492757,-2.611,68.24817518248175,14.388489208633105,65.47293033059475,4,2,2,0,0.5,False
POL,2026-08-09T20:09:14.186Z,2026-08-09T20:09:14.187083Z,2026-08-09T22:09:14.187083Z,7251.918639,7,0.07813,7.679508511454065,3.1023784901758007,2.031,57.2992700729927,7.679508511454065,74.63070191785702,61,45,11,5,0.623,False
PYTH,2026-08-09T20:09:21.726Z,2026-08-09T20:09:21.726844Z,2026-08-09T22:09:21.726844Z,7244.378878,7,0.042105000000000004,21.375133594584916,8.211284513805522,5.363,69.7080291970803,21.375133594584916,76.96822056403207,8,6,1,1,1.0,False
RESOLV,2026-08-09T20:09:29.309Z,2026-08-09T20:09:29.309491Z,2026-08-09T22:09:29.309491Z,7236.796231,7,0.017835,28.034763106252555,7.014590347923669,-2.034,62.043795620437955,28.034763106252555,54.103215308987835,0,0,0,0,,False
SOLV,2026-08-09T20:09:41.060Z,2026-08-09T20:09:41.060826Z,2026-08-09T22:09:41.060826Z,7225.044896,7,0.0027,74.07407407407426,13.768115942028992,13.58,63.503649635036496,74.07407407407426,81.82596040716479,0,0,0,0,,False
SYRUP,2026-08-09T20:09:47.679Z,2026-08-09T20:09:47.680219Z,2026-08-09T22:09:47.680219Z,7218.425503,7,0.15205000000000002,6.576783952648256,4.376224689745271,1.66,68.97810218978103,6.576783952648256,72.35960287713144,0,0,0,0,,False
TOWNS,2026-08-09T20:09:52.756Z,2026-08-09T20:09:52.757142Z,2026-08-09T22:09:52.757142Z,7213.34858,7,0.0024850000000000002,40.241448692153014,10.204081632653072,-0.407,67.88321167883211,40.241448692153014,57.54322699770984,0,0,0,0,,False
TWT,2026-08-09T20:10:04.631Z,2026-08-09T20:10:04.632110Z,2026-08-09T22:10:04.632110Z,7201.473612,7,0.38965,17.96484024124301,3.3676092544987144,-3.041,59.48905109489051,17.96484024124301,52.15075645975189,4,4,0,0,0.5,False
1000SATS,2026-08-09T20:15:49.910Z,2026-08-09T20:15:49.910683Z,2026-08-09T22:15:49.910683Z,7455.492779,7,1.11e-05,18.018018018017845,8.656447249774565,6.943,43.065693430656935,18.018018018017845,68.3516455409577,60,8,49,3,0.9833,False
ACH,2026-08-09T20:15:56.791Z,2026-08-09T20:15:56.791267Z,2026-08-09T22:15:56.791267Z,7448.612195,7,0.004395,22.753128555177383,6.561085972850666,3.03,49.63503649635037,22.753128555177383,56.11161915708528,0,0,0,0,,False
BIO,2026-08-09T20:16:21.994Z,2026-08-09T20:16:21.994387Z,2026-08-09T22:16:21.994387Z,7423.409075,7,0.025795,11.630160883891753,8.06893850372111,2.654,56.2043795620438,11.630160883891753,71.49838921400075,0,0,0,0,,False
FIL,2026-08-09T20:16:50.626Z,2026-08-09T20:16:50.626710Z,2026-08-09T22:16:50.626710Z,7394.776752,7,0.7144999999999999,11.196641007698013,1.8466309557372427,-1.115,51.45985401459854,11.196641007698013,46.31807328370811,23,2,18,3,-0.1304,False
GALA,2026-08-09T20:16:57.563Z,2026-08-09T20:16:57.563325Z,2026-08-09T22:16:57.563325Z,7387.840137,7,0.0018525,5.398110661269272,2.383592017738351,-1.421,54.01459854014598,5.398110661269272,48.46077737444945,0,0,0,0,,False
HAEDAL,2026-08-09T20:17:05.085Z,2026-08-09T20:17:05.085615Z,2026-08-09T22:17:05.085615Z,7380.317847,7,0.01756,56.947608200455235,11.98879551820728,8.313,47.08029197080292,56.947608200455235,56.54750966758315,0,0,0,0,,False
HUMA,2026-08-09T20:17:11.922Z,2026-08-09T20:17:11.922625Z,2026-08-09T22:17:11.922625Z,7373.480837,7,0.020725,14.475271411340048,11.764705882352937,-0.971,50.0,14.475271411340048,53.59525613484219,1,0,0,1,-1.0,False
IO,2026-08-09T20:17:17.582Z,2026-08-09T20:17:17.582999Z,2026-08-09T22:17:17.582999Z,7367.820463,7,0.12795,7.815552950370377,9.19719407638348,6.561,51.824817518248175,7.815552950370377,68.0455382982712,2,2,0,0,1.0,False
KITE,2026-08-09T20:17:25.290Z,2026-08-09T20:17:25.290790Z,2026-08-09T22:17:25.290790Z,7360.112672,7,0.09925,10.075566750630012,3.7871033776867917,-1.512,46.35036496350365,10.075566750630012,57.62185713334684,0,0,0,0,,False
LISTA,2026-08-09T20:17:37.946Z,2026-08-09T20:17:37.946516Z,2026-08-09T22:17:37.946516Z,7347.456946,7,0.0637,31.39717425431583,13.145539906103282,9.231,54.74452554744526,31.39717425431583,72.76173516124845,3,2,0,1,0.3333,False
NOM,2026-08-09T20:17:56.778Z,2026-08-09T20:17:56.779065Z,2026-08-09T22:17:56.779065Z,7328.624397,7,0.001695,58.99705014749151,8.333333333333329,0.599,41.97080291970803,58.99705014749151,55.05922696349342,0,0,0,0,,False
NOT,2026-08-09T20:18:03.521Z,2026-08-09T20:18:03.521324Z,2026-08-09T22:18:03.521324Z,7321.882138,7,0.00036649999999999996,27.285129604364805,5.737704918032778,-0.813,44.160583941605836,27.285129604364805,52.65826767048416,0,0,0,0,,False
PHA,2026-08-09T20:18:11.031Z,2026-08-09T20:18:11.031791Z,2026-08-09T22:18:11.031791Z,7314.371671,7,0.02375,42.10526315789594,8.050847457627128,4.889,45.98540145985402,42.10526315789594,67.7366348355774,0,0,0,0,,False
PIXEL,2026-08-09T20:18:16.140Z,2026-08-09T20:18:16.140449Z,2026-08-09T22:18:16.140449Z,7309.263013,7,0.004710000000000001,42.462845010615816,13.49036402569594,-6.786,44.89051094890511,42.462845010615816,54.640815194581094,63,25,28,10,0.381,False
PLUME,2026-08-09T20:18:21.112Z,2026-08-09T20:18:21.112456Z,2026-08-09T22:18:21.112456Z,7304.291006,7,0.01205,16.597510373443306,5.995004163197323,1.094,54.37956204379562,16.597510373443306,57.68401593444869,1,1,0,0,1.0,False
ROSE,2026-08-09T20:18:45.362Z,2026-08-09T20:18:45.362563Z,2026-08-09T22:18:45.362563Z,7280.040899,7,0.005755,17.37619461338047,4.302925989672982,1.93,45.25547445255474,17.37619461338047,43.069203581408445,10,3,6,1,0.6,False
SEI,2026-08-09T20:18:52.137Z,2026-08-09T20:18:52.137856Z,2026-08-09T22:18:52.137856Z,7273.265606,7,0.04216,4.7438330170776055,1.486097794822633,0.337,53.284671532846716,4.7438330170776055,67.87493281285724,4,3,1,0,0.5,False
STO,2026-08-09T20:18:58.025Z,2026-08-09T20:18:58.026055Z,2026-08-09T22:18:58.026055Z,7267.377407,7,0.04165,24.009603841537302,12.293144208037816,8.184,52.91970802919708,24.009603841537302,59.306328695755745,0,0,0,0,,False
TIA,2026-08-09T20:19:09.320Z,2026-08-09T20:19:09.320489Z,2026-08-09T22:19:09.320489Z,7256.082973,7,0.32975,9.097801364670886,1.647345942647961,-0.183,50.72992700729927,9.097801364670886,68.5894180808727,34,8,19,7,-0.0882,False
TLM,2026-08-09T20:19:16.216Z,2026-08-09T20:19:16.217114Z,2026-08-09T22:19:16.217114Z,7249.186348,7,0.001606,12.453300124531953,7.368421052631577,-4.04,52.55474452554745,12.453300124531953,58.78784778648899,0,0,0,0,,False
VANRY,2026-08-09T20:19:21.133Z,2026-08-09T20:19:21.133832Z,2026-08-09T22:19:21.133832Z,7244.26963,7,0.0031255,73.58822588385864,5.5255636710066725,-2.628,48.90510948905109,73.58822588385864,51.52389991797795,41,10,28,3,-0.122,False
VIRTUAL,2026-08-09T20:19:26.473Z,2026-08-09T20:19:26.473562Z,2026-08-09T22:19:26.473562Z,7238.9299,7,0.56665,12.353304508954785,2.1983914209115243,-1.756,45.62043795620438,12.353304508954785,59.77291761364833,5,0,4,1,0.8,False
XPL,2026-08-09T20:19:31.539Z,2026-08-09T20:19:31.539374Z,2026-08-09T22:19:31.539374Z,7233.864088,7,0.07871500000000001,8.892841262783538,4.4218551461245195,2.049,55.47445255474452,8.892841262783538,76.87189939909014,10,4,6,0,0.5,False
XTZ,2026-08-09T20:19:36.995Z,2026-08-09T20:19:36.995266Z,2026-08-09T22:19:36.995266Z,7228.408196,7,0.20655,4.841442749940292,4.799216454456417,-1.543,53.64963503649635,4.841442749940292,64.21777900758795,39,19,16,4,0.6667,False
YGG,2026-08-09T20:19:45.311Z,2026-08-09T20:19:45.311587Z,2026-08-09T22:19:45.311587Z,7220.091875,7,0.0201,29.850746268655502,10.394088669950744,6.227,44.52554744525548,29.850746268655502,63.64070218658509,0,0,0,0,,False
BB,2026-08-09T20:25:41.105Z,2026-08-09T20:25:41.105670Z,2026-08-09T22:25:41.105670Z,7467.386932,7,0.0154,25.974025974026045,4.883227176220804,3.365,29.562043795620436,25.974025974026045,74.31868507567005,1,1,0,0,1.0,False
CETUS,2026-08-09T20:25:55.366Z,2026-08-09T20:25:55.367134Z,2026-08-09T22:25:55.367134Z,7453.125468,7,0.01908,10.48218029350062,5.696202531645575,1.717,29.197080291970803,10.48218029350062,69.69034854354531,1,0,1,0,1.0,False
CKB,2026-08-09T20:26:00.719Z,2026-08-09T20:26:00.719450Z,2026-08-09T22:26:00.719450Z,7447.773152,7,0.0008795,34.11028993746407,6.242905788876282,3.647,27.37226277372263,34.11028993746407,70.15293526213622,2,1,0,1,1.0,False
FF,2026-08-09T20:26:13.543Z,2026-08-09T20:26:13.543357Z,2026-08-09T22:26:13.543357Z,7434.949245,7,0.063195,7.912018355881714,10.110410094637224,-2.311,41.24087591240876,7.912018355881714,48.25673821927397,2,0,2,0,1.0,False
FLOKI,2026-08-09T20:26:21.177Z,2026-08-09T20:26:21.177547Z,2026-08-09T22:26:21.177547Z,7427.315055,7,2.1760000000000002e-05,9.191176470588147,3.4690101757631884,2.029,40.14598540145985,9.191176470588147,56.19388290113933,15,9,5,1,0.6667,False
FORM,2026-08-09T20:26:33.655Z,2026-08-09T20:26:33.655558Z,2026-08-09T22:26:33.655558Z,7414.837044,7,0.2538,15.760441292356635,8.677685950413219,6.985,37.956204379562045,15.760441292356635,50.04986334065892,0,0,0,0,,False
GRT,2026-08-09T20:26:46.683Z,2026-08-09T20:26:46.683626Z,2026-08-09T22:26:46.683626Z,7401.808976,7,0.014735,6.786562606039765,2.927161334240991,1.45,36.13138686131387,6.786562606039765,71.83381591228907,27,5,10,12,-0.037,False
IMX,2026-08-09T20:26:53.301Z,2026-08-09T20:26:53.302113Z,2026-08-09T22:26:53.302113Z,7395.190489,7,0.11224999999999999,8.908685968819855,2.504472271914142,-0.445,30.291970802919707,8.908685968819855,63.85021429200222,39,12,16,11,0.2564,False
IOTA,2026-08-09T20:27:06.564Z,2026-08-09T20:27:06.564605Z,2026-08-09T22:27:06.564605Z,7381.927997,7,0.035449999999999995,28.20874471085922,3.651685393258434,0.0,39.416058394160586,28.20874471085922,52.93596017498902,6,3,0,3,-0.6667,False
NEO,2026-08-09T20:27:47.186Z,2026-08-09T20:27:47.187128Z,2026-08-09T22:27:47.187128Z,7341.305474,7,1.8555000000000001,5.38938291565676,1.7250673854447456,0.0,32.11678832116788,5.38938291565676,70.73167484373154,0,0,0,0,,False
ORCA,2026-08-09T20:28:01.927Z,2026-08-09T20:28:01.928148Z,2026-08-09T22:28:01.928148Z,7326.564454,7,1.0775000000000001,9.28074245939779,2.5023169601482773,-0.736,28.467153284671532,9.28074245939779,49.54394222335111,2,2,0,0,1.0,False
QNT,2026-08-09T20:28:09.440Z,2026-08-09T20:28:09.441190Z,2026-08-09T22:28:09.441190Z,7319.051412,7,58.525000000000006,22.21272960273431,1.4332025251663476,-0.812,35.76642335766423,22.21272960273431,42.938720554063195,11,3,4,4,0.2727,False
RSR,2026-08-09T20:28:27.128Z,2026-08-09T20:28:27.128845Z,2026-08-09T22:28:27.128845Z,7301.363757,7,0.0012555,7.964954201512671,2.151394422310766,-1.259,41.605839416058394,7.964954201512671,51.41292905498277,0,0,0,0,,False
SAHARA,2026-08-09T20:28:33.064Z,2026-08-09T20:28:33.064362Z,2026-08-09T22:28:33.064362Z,7295.42824,7,0.008435,11.855364552459505,3.9053254437869875,-0.236,34.306569343065696,11.855364552459505,64.45562819176997,0,0,0,0,,False
SKY,2026-08-09T20:28:40.634Z,2026-08-09T20:28:40.634957Z,2026-08-09T22:28:40.634957Z,7287.857645,7,0.053739999999999996,7.443245254932138,1.4980580728685005,-0.185,37.22627737226277,7.443245254932138,63.89316390377865,65,17,40,8,0.0462,False
TREE,2026-08-09T20:29:13.857Z,2026-08-09T20:29:13.857597Z,2026-08-09T22:29:13.857597Z,7254.635005,7,0.03735,26.773761713521516,4.021447721179628,1.084,30.656934306569344,26.773761713521516,60.82557641893027,0,0,0,0,,False
BERA,2026-08-09T20:35:31.986Z,2026-08-09T20:35:31.986399Z,2026-08-09T22:35:31.986399Z,7473.147969,7,0.1573,12.714558169103988,2.55754475703325,-1.511,24.087591240875913,12.714558169103988,63.54615945712815,2,1,0,1,0.5,False
BFUSD,2026-08-09T20:35:38.189Z,2026-08-09T20:35:38.189597Z,2026-08-09T22:35:38.189597Z,7466.944771,7,0.9991000000000001,8.007206485837482,0.08010413537599108,0.0,16.78832116788321,8.007206485837482,52.070493376488685,0,0,0,0,,
CVX,2026-08-09T20:35:56.914Z,2026-08-09T20:35:56.914399Z,2026-08-09T22:35:56.914399Z,7448.219969,7,1.5935000000000001,43.92845936617443,10.306058713304187,5.191,21.532846715328468,43.92845936617443,52.23694570801022,11,2,7,2,0.2727,False
