symbol,snapshot_ts,meta_added_ts,meta_expires_ts,meta_duration_sec,meta_archive_schema_version,spot_mid,spot_spread_bps,spot_range_pct_24h,spot_ticker24_chg,derived_liq_global_pct,derived_spread_bps,score_final,sentiment_posts_total,sentiment_posts_pos,sentiment_posts_neu,sentiment_posts_neg,sentiment_mean_score,sentiment_is_silent
API3,2026-06-13T22:40:48.948Z,2026-06-13T22:40:48.948677Z,2026-06-14T00:40:48.948677Z,7754.147376,7,0.25680000000000003,7.788161993770774,3.539478802022558,1.621,18.055555555555557,7.788161993770774,52.22029113065658,0,0,0,0,,
AUCTION,2026-06-13T22:40:57.639Z,2026-06-13T22:40:57.639261Z,2026-06-14T00:40:57.639261Z,7745.456792,7,3.785,26.42007926023839,2.3809523809523774,1.07,17.36111111111111,26.42007926023839,60.69593824375816,0,0,0,0,,
BARD,2026-06-13T22:41:03.442Z,2026-06-13T22:41:03.442354Z,2026-06-14T00:41:03.442354Z,7739.653699,7,0.1599,12.507817385866526,6.750000000000002,0.313,26.041666666666668,12.507817385866526,60.49839041385635,15,12,3,0,1.0,False
BLUR,2026-06-13T22:41:10.064Z,2026-06-13T22:41:10.064529Z,2026-06-14T00:41:10.064529Z,7733.031524,7,0.01827,10.946907498633088,3.908794788273607,1.544,20.48611111111111,10.946907498633088,69.4708511774851,0,0,0,0,,
BOME,2026-06-13T22:41:15.955Z,2026-06-13T22:41:15.955321Z,2026-06-14T00:41:15.955321Z,7727.140732,7,0.0004325,23.121387283237556,3.448275862068962,0.23,29.166666666666668,23.121387283237556,60.36034338210626,0,0,0,0,,
CFX,2026-06-13T22:41:22.710Z,2026-06-13T22:41:22.711073Z,2026-06-14T00:41:22.711073Z,7720.38498,7,0.04512,4.4326241134765345,2.814716312056738,1.03,25.0,4.4326241134765345,66.52339946846676,0,0,0,0,,
COOKIE,2026-06-13T22:41:29.596Z,2026-06-13T22:41:29.596314Z,2026-06-14T00:41:29.596314Z,7713.499739,7,0.00935,106.95187165775522,4.301075268817197,1.087,26.38888888888889,106.95187165775522,42.65803647153982,0,0,0,0,,
CYBER,2026-06-13T22:41:36.493Z,2026-06-13T22:41:36.494108Z,2026-06-14T00:41:36.494108Z,7706.601945,7,0.346,57.803468208092546,3.179190751445074,2.065,24.305555555555557,57.803468208092546,63.68176765151936,1,0,1,0,1.0,False
ENS,2026-06-13T22:41:43.744Z,2026-06-13T22:41:43.744791Z,2026-06-14T00:41:43.744791Z,7699.351262,7,4.925,20.30456852791835,3.8306451612903123,1.848,28.819444444444443,20.30456852791835,70.50294738997809,1,1,0,0,1.0,False
ERA,2026-06-13T22:41:50.652Z,2026-06-13T22:41:50.652624Z,2026-06-14T00:41:50.652624Z,7692.443429,7,0.10245,9.760858955587016,5.445544554455436,2.227,24.65277777777778,9.760858955587016,67.95782271546854,5,1,4,0,0.6,False
GRT,2026-06-13T22:42:09.930Z,2026-06-13T22:42:09.930651Z,2026-06-14T00:42:09.930651Z,7673.165402,7,0.02008,9.960159362549396,3.214465092918122,0.861,20.13888888888889,9.960159362549396,67.90073364160594,25,12,9,4,0.24,False
HIVE,2026-06-13T22:42:17.431Z,2026-06-13T22:42:17.431535Z,2026-06-14T00:42:17.431535Z,7665.664518,7,0.05,39.99999999999976,2.19123505976095,-0.986,17.01388888888889,39.99999999999976,58.7094627976272,0,0,0,0,,
KAIA,2026-06-13T22:42:29.806Z,2026-06-13T22:42:29.807137Z,2026-06-14T00:42:29.807137Z,7653.288916,7,0.03695,27.063599458726912,3.5422343324250747,-0.272,23.26388888888889,27.063599458726912,66.3133936171356,0,0,0,0,,
MIRA,2026-06-13T22:42:41.073Z,2026-06-13T22:42:41.074087Z,2026-06-14T00:42:41.074087Z,7642.021966,7,0.0534,37.45318352059902,5.471698113207546,0.952,23.61111111111111,37.45318352059902,60.53895185767707,0,0,0,0,,
RSR,2026-06-13T22:43:30.297Z,2026-06-13T22:43:30.298070Z,2026-06-14T00:43:30.298070Z,7592.797983,7,0.0013955,7.165890361878414,4.139433551198255,2.227,30.555555555555557,7.165890361878414,67.62034179444305,0,0,0,0,,
THE,2026-06-13T22:43:45.272Z,2026-06-13T22:43:45.272989Z,2026-06-14T00:43:45.272989Z,7577.823064,7,0.06775,14.760147601476437,3.5450516986706053,0.296,27.083333333333332,14.760147601476437,63.82957109308279,10,6,3,1,0.4,False
TWT,2026-06-13T22:44:04.673Z,2026-06-13T22:44:04.673772Z,2026-06-14T00:44:04.673772Z,7558.422281,7,0.39625,37.8548895899054,1.439958858318332,-0.205,27.430555555555557,37.8548895899054,60.726779101149745,4,3,1,0,1.0,False
WCT,2026-06-13T22:44:15.558Z,2026-06-13T22:44:15.559042Z,2026-06-14T00:44:15.559042Z,7547.537011,7,0.047015,10.634903754121328,5.288974194924298,0.882,19.444444444444443,10.634903754121328,60.325141488802736,0,0,0,0,,
1000CAT,2026-06-13T22:49:56.956Z,2026-06-13T22:49:56.956736Z,2026-06-14T00:49:56.956736Z,7206.139317,7,0.001505,66.44518272425266,2.6315789473684137,0.0,8.680555555555555,66.44518272425266,64.4921416499954,64,19,39,6,0.3594,False
ACX,2026-06-13T22:50:18.304Z,2026-06-13T22:50:18.304286Z,2026-06-14T00:50:18.304286Z,7784.98308,7,0.042955,39.576300779886736,2.6881720430107485,1.111,12.152777777777779,39.576300779886736,53.13218643434908,63,23,33,7,0.0952,False
AEVO,2026-06-13T22:50:25.105Z,2026-06-13T22:50:25.105377Z,2026-06-14T00:50:25.105377Z,7778.181989,7,0.01984,60.483870967742966,4.550000000000005,2.093,4.166666666666667,60.483870967742966,66.45162056570854,0,0,0,0,,
BANANA,2026-06-13T22:50:32.814Z,2026-06-13T22:50:32.814806Z,2026-06-14T00:50:32.814806Z,7770.47256,7,2.966,6.743088334457936,3.301886792452826,1.435,16.666666666666668,6.743088334457936,67.15548755774508,0,0,0,0,,
BEAMX,2026-06-13T22:50:39.501Z,2026-06-13T22:50:39.502068Z,2026-06-14T00:50:39.502068Z,7763.785298,7,0.001457,13.72683596431056,3.094910591471795,0.972,12.847222222222221,13.72683596431056,50.23681915083953,0,0,0,0,,
BMT,2026-06-13T22:50:46.480Z,2026-06-13T22:50:46.480889Z,2026-06-14T00:50:46.480889Z,7756.806477,7,0.012975,7.707129094412017,3.472222222222228,-1.069,6.944444444444445,7.707129094412017,59.59569067069746,0,0,0,0,,
COMP,2026-06-13T22:50:58.787Z,2026-06-13T22:50:58.787960Z,2026-06-14T00:50:58.787960Z,7744.499406,7,17.65,22.66288951841513,3.530751708428252,0.92,9.375,22.66288951841513,63.545892926684594,64,27,32,5,0.25,False
COW,2026-06-13T22:51:13.347Z,2026-06-13T22:51:13.348011Z,2026-06-14T00:51:13.348011Z,7729.939355,7,0.14945,20.073603211778018,4.803788903924219,4.011,7.638888888888889,20.073603211778018,67.15130109676709,0,0,0,0,,
DYM,2026-06-13T22:51:25.758Z,2026-06-13T22:51:25.758374Z,2026-06-14T00:51:25.758374Z,7717.528992,7,0.01715,58.30903790087429,13.793103448275879,5.455,14.583333333333334,58.30903790087429,61.553780694478,0,0,0,0,,
EUL,2026-06-13T22:51:33.136Z,2026-06-13T22:51:33.136712Z,2026-06-14T00:51:33.136712Z,7710.150654,7,0.926,21.59827213822896,3.4707158351410006,0.655,14.930555555555555,21.59827213822896,53.46125960706917,19,13,5,1,0.6842,False
FLUX,2026-06-13T22:51:43.992Z,2026-06-13T22:51:43.992328Z,2026-06-14T00:51:43.992328Z,7699.295038,7,0.05235,19.102196752627098,4.038461538461548,1.365,7.291666666666667,19.102196752627098,61.11793671072244,0,0,0,0,,
ILV,2026-06-13T22:52:01.031Z,2026-06-13T22:52:01.031602Z,2026-06-14T00:52:01.031602Z,7682.255764,7,3.415,29.28257686676365,7.602339181286556,4.268,11.805555555555555,29.28257686676365,41.398086841372056,12,10,2,0,1.0,False
LPT,2026-06-13T22:52:13.115Z,2026-06-13T22:52:13.115740Z,2026-06-14T00:52:13.115740Z,7670.171626,7,1.7995,16.671297582661246,3.298515667949426,0.22,5.902777777777778,16.671297582661246,47.90123540846177,0,0,0,0,,
MASK,2026-06-13T22:52:26.140Z,2026-06-13T22:52:26.141002Z,2026-06-14T00:52:26.141002Z,7657.146364,7,0.3665,27.285129604365647,2.9972752043596755,1.662,3.4722222222222223,27.285129604365647,53.389007303254814,3,0,2,1,0.3333,False
ME,2026-06-13T22:52:33.321Z,2026-06-13T22:52:33.321347Z,2026-06-14T00:52:33.321347Z,7649.966019,7,0.0625,64.00000000000072,6.180665610142631,0.318,15.625,64.00000000000072,44.532878150994996,14,11,2,1,0.8571,False
MINA,2026-06-13T22:52:44.520Z,2026-06-13T22:52:44.520532Z,2026-06-14T00:52:44.520532Z,7638.766834,7,0.042800000000000005,46.728971962616534,4.418604651162805,1.655,13.541666666666666,46.728971962616534,59.235646295976956,1,1,0,0,1.0,False
SNX,2026-06-13T22:53:19.674Z,2026-06-13T22:53:19.674144Z,2026-06-14T00:53:19.674144Z,7603.613222,7,0.2405,41.580041580041616,2.9045643153526997,0.417,10.069444444444445,41.580041580041616,61.13098103483264,0,0,0,0,,
YB,2026-06-13T22:53:59.373Z,2026-06-13T22:53:59.374142Z,2026-06-14T00:53:59.374142Z,7563.913224,7,0.08929999999999999,22.396416573347352,6.222222222222216,0.671,16.319444444444443,22.396416573347352,52.587612570796466,0,0,0,0,,
1INCH,2026-06-13T22:59:33.910Z,2026-06-13T22:59:33.910228Z,2026-06-14T00:59:33.910228Z,7229.377138,7,0.0726,27.548209366391976,2.617079889807161,1.538,1.3888888888888888,27.548209366391976,50.421542513416604,0,0,0,0,,
ADA,2026-06-13T22:59:39.157Z,2026-06-13T22:59:39.157729Z,2026-06-14T00:59:39.157729Z,7224.129637,7,0.17155,5.82920431361055,4.081632653061227,0.942,93.05555555555556,5.82920431361055,60.25598991908202,31,12,16,3,0.2903,False
ALLO,2026-06-13T22:59:45.155Z,2026-06-13T22:59:45.155944Z,2026-06-14T00:59:45.155944Z,7218.131422,7,0.3736,5.3533190578152565,28.15904139433551,-13.681,92.01388888888889,5.3533190578152565,40.998044063478844,63,11,52,0,-0.254,False
BCH,2026-06-13T22:59:50.344Z,2026-06-13T22:59:50.344598Z,2026-06-14T00:59:50.344598Z,7212.942768,7,208.45,4.797313504437242,4.1525832930951205,0.877,89.23611111111111,4.797313504437242,62.75542319944935,6,2,3,1,0.5,False
BERA,2026-06-13T22:59:58.499Z,2026-06-13T22:59:58.499286Z,2026-06-14T00:59:58.499286Z,7204.78808,7,0.259,77.22007722007729,5.747126436781614,2.353,93.40277777777777,77.22007722007729,71.44753142822287,2,1,1,0,1.0,False
BFUSD,2026-06-13T23:00:05.687Z,2026-06-13T23:00:05.687585Z,2026-06-14T01:00:05.687585Z,7797.671729,7,0.9997,12.003601080323886,0.13011710539485216,0.0,1.7361111111111112,12.003601080323886,39.312671244971604,1,1,0,0,-1.0,False
BIGTIME,2026-06-13T23:00:13.140Z,2026-06-13T23:00:13.140749Z,2026-06-14T01:00:13.140749Z,7790.218565,7,0.00893,44.792833146696644,5.09049773755657,2.079,0.6944444444444444,44.792833146696644,47.42913896688742,68,22,36,10,-0.0294,False
BNB,2026-06-13T23:00:19.447Z,2026-06-13T23:00:19.447982Z,2026-06-14T01:00:19.447982Z,7783.911332,7,609.955,0.1639465206448165,1.8998783814876998,0.797,95.48611111111111,0.1639465206448165,61.02508660927262,11,5,6,0,1.0,False
BTC,2026-06-13T23:00:24.717Z,2026-06-13T23:00:24.717845Z,2026-06-14T01:00:24.717845Z,7778.641469,7,64603.145000000004,0.001547912257528216,1.4813619910397118,1.064,100.0,0.001547912257528216,66.23375653687661,41,20,14,7,0.2683,False
CVC,2026-06-13T23:00:31.395Z,2026-06-13T23:00:31.395329Z,2026-06-14T01:00:31.395329Z,7771.963985,7,0.022914999999999998,13.091861226270469,1.7000871839581582,1.236,1.0416666666666667,13.091861226270469,46.932417284191345,64,15,34,15,-0.1562,False
DOGE,2026-06-13T23:00:37.564Z,2026-06-13T23:00:37.564241Z,2026-06-14T01:00:37.564241Z,7765.795073,7,0.08774499999999999,1.1396660778387513,3.6825903545775813,0.114,93.75,1.1396660778387513,56.659608355444874,17,12,4,1,0.7647,False
ENA,2026-06-13T23:00:42.853Z,2026-06-13T23:00:42.854122Z,2026-06-14T01:00:42.854122Z,7760.505192,7,0.08474999999999999,11.799410029498864,12.203791469194316,6.566,97.56944444444444,11.799410029498864,62.71183474220428,6,3,2,1,0.6667,False
EUR,2026-06-13T23:00:49.912Z,2026-06-13T23:00:49.912415Z,2026-06-14T01:00:49.912415Z,7753.446899,7,1.1561499999999998,0.8649396704578904,0.1989619377162603,-0.061,94.79166666666667,0.8649396704578904,58.1686264783261,1,0,1,0,0.0,False
GMX,2026-06-13T23:01:03.411Z,2026-06-13T23:01:03.411198Z,2026-06-14T01:01:03.411198Z,7739.948116,7,5.645,53.14437555358769,2.841918294849026,2.55,2.4305555555555554,53.14437555358769,52.03666674247832,14,11,3,0,1.0,False
NEAR,2026-06-13T23:01:22.829Z,2026-06-13T23:01:22.830011Z,2026-06-14T01:01:22.830011Z,7720.529303,7,2.1265,4.702562896778226,9.770114942528734,3.829,96.18055555555556,4.702562896778226,65.14339567908863,12,7,1,4,0.4167,False
ONDO,2026-06-13T23:01:28.111Z,2026-06-13T23:01:28.112192Z,2026-06-14T01:01:28.112192Z,7715.247122,7,0.36335,2.7521673317734687,6.694214876033054,1.909,90.625,2.7521673317734687,55.11316356446193,7,3,2,2,0.7143,False
RENDER,2026-06-13T23:01:39.226Z,2026-06-13T23:01:39.226844Z,2026-06-14T01:01:39.226844Z,7704.13247,7,1.7654999999999998,5.664117813651158,10.005685048322906,5.9,91.31944444444444,5.664117813651158,62.72078085975263,11,9,2,0,1.0,False
RPL,2026-06-13T23:01:46.688Z,2026-06-13T23:01:46.688465Z,2026-06-14T01:01:46.688465Z,7696.670849,7,1.3849999999999998,72.20216606498202,2.142857142857129,1.449,0.3472222222222222,72.20216606498202,58.63468245088048,1,1,0,0,1.0,False
TRX,2026-06-13T23:02:20.893Z,2026-06-13T23:02:20.893969Z,2026-06-14T01:02:20.893969Z,7662.465345,7,0.31605,3.164056320202151,1.1649874055415732,0.825,90.27777777777777,3.164056320202151,62.39779254741363,62,4,58,0,0.9516,False
HBAR,2026-06-13T23:08:43.924Z,2026-06-13T23:08:43.925265Z,2026-06-14T01:08:43.925265Z,7279.434049,7,0.07858499999999999,1.2725074759809283,2.70028154594318,-0.09,87.15277777777777,1.2725074759809283,57.47686666328239,11,5,3,3,0.4545,False
TON,2026-06-13T23:09:01.380Z,2026-06-13T23:09:01.380426Z,2026-06-14T01:09:01.380426Z,7261.978888,7,1.7095,5.849663644339806,6.249999999999999,3.933,88.54166666666667,5.849663644339806,69.56125785759237,8,5,2,1,0.75,False
AVAX,2026-06-13T23:14:56.612Z,2026-06-13T23:14:56.612897Z,2026-06-14T01:14:56.612897Z,7507.64973,7,6.721500000000001,1.4877631481073181,3.460620525059669,1.668,83.68055555555556,1.4877631481073181,55.71288051607838,19,5,13,1,0.6842,False
GALA,2026-06-13T23:15:34.719Z,2026-06-13T23:15:34.719316Z,2026-06-14T01:15:34.719316Z,7469.543311,7,0.002665,37.5234521575986,2.2556390977443668,0.0,75.34722222222223,37.5234521575986,57.3750857444561,10,6,4,0,1.0,False
HOME,2026-06-13T23:15:45.293Z,2026-06-13T23:15:45.293411Z,2026-06-14T01:15:45.293411Z,7458.969216,7,0.029435000000000003,10.191948360794557,27.63018065887354,-4.37,79.86111111111111,10.191948360794557,46.28284570814531,15,5,10,0,1.0,False
JUP,2026-06-13T23:15:59.883Z,2026-06-13T23:15:59.884126Z,2026-06-14T01:15:59.884126Z,7444.378501,7,0.17365,5.7587100489484015,6.062355658198619,3.837,85.06944444444444,5.7587100489484015,78.37961905374591,62,30,30,2,0.5968,False
KMNO,2026-06-13T23:16:07.646Z,2026-06-13T23:16:07.647131Z,2026-06-14T01:16:07.647131Z,7436.615496,7,0.01749,11.435105774729934,9.188275084554697,-0.672,82.29166666666667,11.435105774729934,45.23673322927928,27,24,2,1,0.9259,False
MMT,2026-06-13T23:16:17.550Z,2026-06-13T23:16:17.550611Z,2026-06-14T01:16:17.550611Z,7426.712016,7,0.1265,15.810276679840156,16.55011655011655,10.283,82.98611111111111,15.810276679840156,72.96049861317243,7,6,0,1,0.7143,False
NOT,2026-06-13T23:16:23.974Z,2026-06-13T23:16:23.975260Z,2026-06-14T01:16:23.975260Z,7420.287367,7,0.00047349999999999996,21.119324181625558,20.570264765784106,10.09,78.47222222222223,21.119324181625558,73.0708541396138,2,1,1,0,1.0,False
SHIB,2026-06-13T23:17:10.481Z,2026-06-13T23:17:10.481319Z,2026-06-14T01:17:10.481319Z,7373.781308,7,5.025e-06,19.900497512437617,5.400000000000016,2.881,86.11111111111111,19.900497512437617,68.36205940699648,60,43,15,2,0.7667,False
WLFI,2026-06-13T23:17:37.173Z,2026-06-13T23:17:37.173985Z,2026-06-14T01:17:37.173985Z,7347.088642,7,0.05885,16.99235344095206,4.737732656514377,1.372,77.08333333333333,16.99235344095206,72.012841150843,1,1,0,0,1.0,False
ZK,2026-06-13T23:17:47.706Z,2026-06-13T23:17:47.706953Z,2026-06-14T01:17:47.706953Z,7336.555674,7,0.01177,16.992353440952353,7.55864465682015,-0.861,75.0,16.992353440952353,45.71600234936276,7,1,6,0,0.7143,False
ZRO,2026-06-13T23:17:53.286Z,2026-06-13T23:17:53.286619Z,2026-06-14T01:17:53.286619Z,7330.976008,7,0.9435,10.598834128245903,7.112526539278126,4.667,73.26388888888889,10.598834128245903,65.84533764661927,5,4,1,0,0.6,False
0G,2026-06-13T23:23:33.357Z,2026-06-13T23:23:33.357854Z,2026-06-14T01:23:33.357854Z,7589.965627,7,0.2975,33.61344537815129,7.33333333333334,3.806,69.09722222222223,33.61344537815129,73.33495060378755,0,0,0,0,,
APE,2026-06-13T23:23:44.150Z,2026-06-13T23:23:44.150313Z,2026-06-14T01:23:44.150313Z,7579.173168,7,0.12805,7.8094494338140565,3.276131045241817,-1.08,64.23611111111111,7.8094494338140565,60.004568220153004,30,14,16,0,0.8667,False
AR,2026-06-13T23:23:49.515Z,2026-06-13T23:23:49.516090Z,2026-06-14T01:23:49.516090Z,7573.807391,7,2.02,9.90099009900881,9.862610402355255,7.888,69.79166666666667,9.90099009900881,76.12565567606583,0,0,0,0,,
BABY,2026-06-13T23:24:18.105Z,2026-06-13T23:24:18.106070Z,2026-06-14T01:24:18.106070Z,7545.217411,7,0.01504,13.29787234042499,6.93681318681319,5.507,59.375,13.29787234042499,68.7950072094131,1,1,0,0,1.0,False
BONK,2026-06-13T23:24:23.486Z,2026-06-13T23:24:23.486289Z,2026-06-14T01:24:23.486289Z,7539.837192,7,4.495e-06,22.246941045606018,3.333333333333339,2.273,68.75,22.246941045606018,69.40046781277655,37,29,8,0,1.0,False
DASH,2026-06-13T23:24:28.858Z,2026-06-13T23:24:28.858289Z,2026-06-14T01:24:28.858289Z,7534.465192,7,35.769999999999996,5.591277606934059,3.6192647477914024,0.66,65.625,5.591277606934059,72.85324668073852,3,2,0,1,0.3333,False
ENJ,2026-06-13T23:24:48.916Z,2026-06-13T23:24:48.916643Z,2026-06-14T01:24:48.916643Z,7514.406838,7,0.031184999999999997,9.62000962000923,10.734824281150166,-3.276,71.52777777777777,9.62000962000923,51.1847910854232,18,7,9,2,0.3889,False
ENSO,2026-06-13T23:24:55.279Z,2026-06-13T23:24:55.279946Z,2026-06-14T01:24:55.279946Z,7508.043535,7,0.6585000000000001,15.186028853454832,12.244897959183666,-2.151,65.97222222222223,15.186028853454832,64.67202167633766,14,12,2,0,1.0,False
HEI,2026-06-13T23:25:13.830Z,2026-06-13T23:25:13.831175Z,2026-06-14T01:25:13.831175Z,7489.492306,7,0.08385000000000001,83.48240906380349,20.82840236686391,-10.297,60.416666666666664,83.48240906380349,45.70985573143319,1,1,0,0,1.0,False
KAITO,2026-06-13T23:25:27.279Z,2026-06-13T23:25:27.279604Z,2026-06-14T01:25:27.279604Z,7476.043877,7,0.47295,10.57194206575749,11.010752688172047,10.741,61.111111111111114,10.57194206575749,70.48054380989103,4,3,1,0,1.0,False
PLUME,2026-06-13T23:26:07.542Z,2026-06-13T23:26:07.542358Z,2026-06-14T01:26:07.542358Z,7435.781123,7,0.010575000000000001,9.456264775414965,7.822808671065042,2.81,62.84722222222222,9.456264775414965,68.05509994138474,16,8,8,0,1.0,False
WIF,2026-06-13T23:26:54.910Z,2026-06-13T23:26:54.910373Z,2026-06-14T01:26:54.910373Z,7388.413108,7,0.16005,6.2480474851602,4.374999999999987,1.458,67.70833333333333,6.2480474851602,50.83165483170928,5,3,2,0,0.8,False
SPK,2026-06-13T23:32:18.762Z,2026-06-13T23:32:18.762594Z,2026-06-14T01:32:18.762594Z,7664.691713,7,0.0191705,13.04087008685076,5.8643257843341035,-2.63,59.02777777777778,13.04087008685076,47.40262547570649,65,23,36,6,0.4615,False
AIXBT,2026-06-13T23:32:48.990Z,2026-06-13T23:32:48.990751Z,2026-06-14T01:32:48.990751Z,7634.463556,7,0.023895,20.92487968194243,7.119067443796835,-0.662,50.0,20.92487968194243,32.59117178142244,0,0,0,0,,
ALT,2026-06-13T23:32:56.250Z,2026-06-13T23:32:56.250693Z,2026-06-14T01:32:56.250693Z,7627.203614,7,0.006535,15.302218821728529,8.610271903323266,6.602,56.25,15.302218821728529,76.56645084247751,0,0,0,0,,
BANK,2026-06-13T23:33:01.243Z,2026-06-13T23:33:01.243352Z,2026-06-14T01:33:01.243352Z,7622.210955,7,0.039150000000000004,25.542784163472774,9.414758269720107,4.244,48.263888888888886,25.542784163472774,66.79033550039458,0,0,0,0,,
BB,2026-06-13T23:33:09.101Z,2026-06-13T23:33:09.102095Z,2026-06-14T01:33:09.102095Z,7614.352212,7,0.02185,45.76659038901574,9.954751131221721,5.742,52.77777777777778,45.76659038901574,71.6727377707033,0,0,0,0,,
C,2026-06-13T23:33:16.430Z,2026-06-13T23:33:16.431130Z,2026-06-14T01:33:16.431130Z,7607.023177,7,0.09484999999999999,10.542962572483171,5.696202531645557,-0.42,49.30555555555556,10.542962572483171,42.665658457027135,0,0,0,0,,
CAKE,2026-06-13T23:33:23.375Z,2026-06-13T23:33:23.375286Z,2026-06-14T01:33:23.375286Z,7600.079021,7,1.3485,7.41564701520126,3.4866468842729916,2.744,47.22222222222222,7.41564701520126,73.7767053611063,10,8,2,0,0.8,False
DOGS,2026-06-13T23:33:36.251Z,2026-06-13T23:33:36.251944Z,2026-06-14T01:33:36.251944Z,7587.202363,7,4.295e-05,23.28288707799824,8.083140877598145,0.932,51.041666666666664,23.28288707799824,63.218944403120865,2,2,0,0,1.0,False
EGLD,2026-06-13T23:33:44.322Z,2026-06-13T23:33:44.323099Z,2026-06-14T01:33:44.323099Z,7579.131208,7,2.915,34.305317324184514,3.754266211604091,2.807,51.388888888888886,34.305317324184514,73.51682641527634,13,9,4,0,0.8462,False
ETHFI,2026-06-13T23:33:49.701Z,2026-06-13T23:33:49.701622Z,2026-06-14T01:33:49.701622Z,7573.752685,7,0.3165,31.595576619273327,3.78548895899054,2.258,54.513888888888886,31.595576619273327,71.13739526336909,2,2,0,0,1.0,False
EURI,2026-06-13T23:33:56.110Z,2026-06-13T23:33:56.110755Z,2026-06-14T01:33:56.110755Z,7567.343552,7,1.15625,7.783783783784847,0.9949818307665552,-0.043,45.138888888888886,7.783783783784847,69.32118408863656,0,0,0,0,,
FF,2026-06-13T23:34:01.329Z,2026-06-13T23:34:01.329342Z,2026-06-14T01:34:01.329342Z,7562.124965,7,0.077485,6.452861844227205,9.050121779259083,-2.182,46.875,6.452861844227205,45.23141474112719,0,0,0,0,,
GUN,2026-06-13T23:34:15.331Z,2026-06-13T23:34:15.331761Z,2026-06-14T01:34:15.331761Z,7548.122546,7,0.005935,16.84919966301532,7.046979865771802,1.017,48.958333333333336,16.84919966301532,61.26586962096487,0,0,0,0,,
HUMA,2026-06-13T23:34:23.027Z,2026-06-13T23:34:23.027854Z,2026-06-14T01:34:23.027854Z,7540.426453,7,0.022585,13.283152534867734,3.4288194444444553,0.964,46.52777777777778,13.283152534867734,67.32220361782642,0,0,0,0,,
