symbol,snapshot_ts,meta_added_ts,meta_expires_ts,meta_duration_sec,meta_archive_schema_version,spot_mid,spot_spread_bps,spot_range_pct_24h,spot_ticker24_chg,derived_liq_global_pct,derived_spread_bps,score_final,sentiment_posts_total,sentiment_posts_pos,sentiment_posts_neu,sentiment_posts_neg,sentiment_mean_score,sentiment_is_silent
MET,2026-07-25T23:12:52.931Z,2026-07-25T23:12:52.931898Z,2026-07-26T01:12:52.931898Z,7633.89733,7,0.16105,18.62775535548106,4.1718555417185454,-0.986,37.142857142857146,18.62775535548106,48.02036520991761,2,1,1,0,1.0,False
NEO,2026-07-25T23:13:06.423Z,2026-07-25T23:13:06.423739Z,2026-07-26T01:13:06.423739Z,7620.405489,7,1.9729999999999999,10.13684744044603,1.5784114052953115,-0.708,39.285714285714285,10.13684744044603,67.19971189655345,2,2,0,0,1.0,False
NIL,2026-07-25T23:13:13.512Z,2026-07-25T23:13:13.513086Z,2026-07-26T01:13:13.513086Z,7613.316142,7,0.034925,20.042949176807625,5.425685425685424,1.882,41.42857142857143,20.042949176807625,66.11320065458821,0,0,0,0,,
NOM,2026-07-25T23:13:21.667Z,2026-07-25T23:13:21.668023Z,2026-07-26T01:13:21.668023Z,7605.161205,7,0.0015249999999999999,65.57377049180202,4.6052631578947345,-0.654,33.214285714285715,65.57377049180202,56.04682983728041,1,0,1,0,1.0,False
PIXEL,2026-07-25T23:13:29.430Z,2026-07-25T23:13:29.431270Z,2026-07-26T01:13:29.431270Z,7597.397958,7,0.004575,21.85792349726687,5.664488017429189,-1.923,42.857142857142854,21.85792349726687,47.94472655933769,61,22,33,6,0.2951,False
SAND,2026-07-25T23:13:42.789Z,2026-07-25T23:13:42.790179Z,2026-07-26T01:13:42.790179Z,7584.039049,7,0.045125,6.648199445983877,2.3957409050576697,0.986,32.142857142857146,6.648199445983877,72.94414094266024,51,18,27,6,-0.1373,False
XTZ,2026-07-25T23:14:19.530Z,2026-07-25T23:14:19.530701Z,2026-07-26T01:14:19.530701Z,7547.298527,7,0.2237,8.940545373268025,2.3766816143497755,-2.021,38.57142857142857,8.940545373268025,59.32694806680907,4,1,3,0,1.0,False
1000SATS,2026-07-25T23:20:15.602Z,2026-07-25T23:20:15.602532Z,2026-07-26T01:20:15.602532Z,7793.81205,7,9.404999999999999e-06,31.897926634768435,4.36634717784877,1.954,22.142857142857142,31.897926634768435,70.05299466108058,56,0,27,29,1.0,False
AUCTION,2026-07-25T23:20:28.623Z,2026-07-25T23:20:28.623967Z,2026-07-26T01:20:28.623967Z,7780.790615,7,3.106,19.31745009658655,2.6031746031745984,2.673,20.714285714285715,19.31745009658655,73.65838244876237,0,0,0,0,,
BARD,2026-07-25T23:20:35.587Z,2026-07-25T23:20:35.587531Z,2026-07-26T01:20:35.587531Z,7773.827051,7,0.126,15.873015873014126,5.7857701329163325,1.589,26.785714285714285,15.873015873014126,66.12838786136253,0,0,0,0,,
BFUSD,2026-07-25T23:20:40.972Z,2026-07-25T23:20:40.972538Z,2026-07-26T01:20:40.972538Z,7768.442044,7,0.99905,1.0009509033580801,0.08008809690659956,0.04,19.285714285714285,1.0009509033580801,58.16786897979042,0,0,0,0,,
BLUR,2026-07-25T23:20:48.220Z,2026-07-25T23:20:48.221048Z,2026-07-26T01:20:48.221048Z,7761.193534,7,0.014745,6.781959986435804,5.6233062330623245,-2.831,25.357142857142858,6.781959986435804,57.805065923407724,0,0,0,0,,
BROCCOLI714,2026-07-25T23:21:02.112Z,2026-07-25T23:21:02.112978Z,2026-07-26T01:21:02.112978Z,7747.301604,7,0.01269,15.760441292355543,7.783018867924525,4.691,27.5,15.760441292355543,48.97865093453482,0,0,0,0,,
CETUS,2026-07-25T23:21:10.455Z,2026-07-25T23:21:10.456124Z,2026-07-26T01:21:10.456124Z,7738.958458,7,0.01819,10.995052226497627,2.6417171161254696,0.498,25.0,10.995052226497627,58.20158222813467,0,0,0,0,,
CGPT,2026-07-25T23:21:17.548Z,2026-07-25T23:21:17.549034Z,2026-07-26T01:21:17.549034Z,7731.865548,7,0.01858,10.764262648008172,2.150537634408608,-0.215,15.0,10.764262648008172,53.55395271000148,1,1,0,0,-1.0,False
DYM,2026-07-25T23:21:25.508Z,2026-07-25T23:21:25.509421Z,2026-07-26T01:21:25.509421Z,7723.905161,7,0.01477,13.540961408259435,4.430811179277446,-1.279,18.928571428571427,13.540961408259435,41.37788843540481,0,0,0,0,,
ETC,2026-07-25T23:21:32.238Z,2026-07-25T23:21:32.239220Z,2026-07-26T01:21:32.239220Z,7717.175362,7,6.715,14.89203276247176,2.6825633383010388,2.599,28.571428571428573,14.89203276247176,75.2302027298427,1,1,0,0,1.0,False
EURI,2026-07-25T23:21:38.202Z,2026-07-25T23:21:38.202677Z,2026-07-26T01:21:38.202677Z,7711.211905,7,1.1356000000000002,10.56710109193457,0.7042253521126768,-0.026,14.642857142857142,10.56710109193457,49.15987750284755,0,0,0,0,,
GMT,2026-07-25T23:21:50.790Z,2026-07-25T23:21:50.790591Z,2026-07-26T01:21:50.790591Z,7698.623991,7,0.007155,13.976240391334162,5.563282336578584,1.986,19.642857142857142,13.976240391334162,68.7670150217123,0,0,0,0,,
INIT,2026-07-25T23:22:09.684Z,2026-07-25T23:22:09.684662Z,2026-07-26T01:22:09.684662Z,7679.72992,7,0.05575,17.937219730942218,2.8880866425992733,0.544,22.5,17.937219730942218,47.308174726458844,1,0,1,0,1.0,False
MOVE,2026-07-25T23:22:40.292Z,2026-07-25T23:22:40.292686Z,2026-07-26T01:22:40.292686Z,7649.121896,7,0.00975,102.56410256410194,3.061224489795935,-1.01,21.785714285714285,102.56410256410194,44.3826429699752,0,0,0,0,,
MUBARAK,2026-07-25T23:22:47.387Z,2026-07-25T23:22:47.388066Z,2026-07-26T01:22:47.388066Z,7642.026516,7,0.010700000000000001,18.691588785047585,4.878048780487801,4.102,18.214285714285715,18.691588785047585,75.03300665208423,0,0,0,0,,
NOT,2026-07-25T23:23:00.412Z,2026-07-25T23:23:00.412518Z,2026-07-26T01:23:00.412518Z,7629.002064,7,0.0003595,27.81641168289358,3.8997214484679708,2.571,15.357142857142858,27.81641168289358,66.47783964987389,0,0,0,0,,
ONT,2026-07-25T23:23:13.105Z,2026-07-25T23:23:13.105553Z,2026-07-26T01:23:13.105553Z,7616.309029,7,0.041685,7.196833393307484,2.5337837837837895,1.618,15.714285714285714,7.196833393307484,66.54794524606393,1,0,1,0,-1.0,False
OPEN,2026-07-25T23:23:20.208Z,2026-07-25T23:23:20.208202Z,2026-07-26T01:23:20.208202Z,7609.20638,7,0.1628,12.285012285010932,4.390847247990119,-1.282,26.428571428571427,12.285012285010932,57.16724398045122,1,0,1,0,1.0,False
PHA,2026-07-25T23:23:27.247Z,2026-07-25T23:23:27.247809Z,2026-07-26T01:23:27.247809Z,7602.166773,7,0.02265,44.1501103752772,4.405286343612339,3.182,17.142857142857142,44.1501103752772,54.28828232811342,0,0,0,0,,
PROVE,2026-07-25T23:23:32.476Z,2026-07-25T23:23:32.476479Z,2026-07-26T01:23:32.476479Z,7596.938103,7,0.19080000000000003,41.92872117400393,3.8601982263954184,-1.186,23.571428571428573,41.92872117400393,53.718179186111826,0,0,0,0,,
QNT,2026-07-25T23:23:38.834Z,2026-07-25T23:23:38.834542Z,2026-07-26T01:23:38.834542Z,7590.58004,7,63.74,12.55098839033547,1.1483404121440883,0.252,24.642857142857142,12.55098839033547,70.26873428676534,63,9,52,2,0.1905,False
RED,2026-07-25T23:23:52.118Z,2026-07-25T23:23:52.119004Z,2026-07-26T01:23:52.119004Z,7577.295578,7,0.09684999999999999,30.975735673723143,2.0618556701030943,1.042,18.571428571428573,30.975735673723143,52.239724772426364,2,1,1,0,1.0,False
SOLV,2026-07-25T23:24:09.310Z,2026-07-25T23:24:09.310386Z,2026-07-26T01:24:09.310386Z,7560.104196,7,0.002535,39.44773175542417,5.118110236220468,2.419,21.071428571428573,39.44773175542417,50.07393623353786,1,0,1,0,1.0,False
SOMI,2026-07-25T23:24:16.800Z,2026-07-25T23:24:16.800438Z,2026-07-26T01:24:16.800438Z,7552.614144,7,0.0974,20.533880903491347,3.6772216547497365,1.979,20.357142857142858,20.533880903491347,71.4617188024224,0,0,0,0,,
1INCH,2026-07-25T23:29:56.590Z,2026-07-25T23:29:56.591198Z,2026-07-26T01:29:56.591198Z,7212.823384,7,0.08165,12.247397428045192,5.745721271393638,-4.327,10.0,12.247397428045192,51.984291597115096,0,0,0,0,,
ACH,2026-07-25T23:30:16.347Z,2026-07-25T23:30:16.349221Z,2026-07-26T01:30:16.349221Z,7790.400949,7,0.004105,24.360535931789506,1.2135922330097013,0.733,9.642857142857142,24.360535931789506,66.46745689317143,0,0,0,0,,
AIXBT,2026-07-25T23:30:25.585Z,2026-07-25T23:30:25.586270Z,2026-07-26T01:30:25.586270Z,7781.1639,7,0.018085,27.64722145424464,3.5320088300220656,0.947,5.0,27.64722145424464,55.67089503051988,0,0,0,0,,
ALT,2026-07-25T23:30:32.745Z,2026-07-25T23:30:32.746102Z,2026-07-26T01:30:32.746102Z,7774.004068,7,0.006125,16.326530612245648,2.2913256955810066,0.493,8.571428571428571,16.326530612245648,53.853595177498974,1,0,1,0,1.0,False
AT,2026-07-25T23:30:40.498Z,2026-07-25T23:30:40.499259Z,2026-07-26T01:30:40.499259Z,7766.250911,7,0.13975,35.778175313059066,1.9494584837545181,-0.072,2.5,35.778175313059066,50.97025027040435,0,0,0,0,,
BB,2026-07-25T23:30:47.837Z,2026-07-25T23:30:47.837598Z,2026-07-26T01:30:47.837598Z,7758.912572,7,0.017615,17.03093954016394,2.1677124928693576,-0.228,12.5,17.03093954016394,66.38492018367252,2,2,0,0,1.0,False
COMP,2026-07-25T23:31:01.319Z,2026-07-25T23:31:01.320081Z,2026-07-26T01:31:01.320081Z,7745.430089,7,17.37,23.028209556706475,1.382488479262664,0.696,4.285714285714286,23.028209556706475,50.4100530075879,63,22,35,6,0.4762,False
COTI,2026-07-25T23:31:15.452Z,2026-07-25T23:31:15.453132Z,2026-07-26T01:31:15.453132Z,7731.297038,7,0.007390000000000001,27.063599458728078,4.8517520215633425,2.345,1.7857142857142858,27.063599458728078,51.95146694664162,0,0,0,0,,
COW,2026-07-25T23:31:23.137Z,2026-07-25T23:31:23.137491Z,2026-07-26T01:31:23.137491Z,7723.612679,7,0.1321,15.140045420136694,2.042360060514378,0.152,2.857142857142857,15.140045420136694,68.74463075153687,0,0,0,0,,
CYBER,2026-07-25T23:31:30.680Z,2026-07-25T23:31:30.680493Z,2026-07-26T01:31:30.680493Z,7716.069677,7,0.323,61.9195046439629,2.1671826625387016,-1.223,0.35714285714285715,61.9195046439629,40.90283268653971,0,0,0,0,,
F,2026-07-25T23:31:45.290Z,2026-07-25T23:31:45.290444Z,2026-07-26T01:31:45.290444Z,7701.459726,7,0.0031850000000000003,31.397174254317193,3.4374999999999956,-0.929,5.714285714285714,31.397174254317193,58.59955175819293,0,0,0,0,,
FF,2026-07-25T23:31:52.355Z,2026-07-25T23:31:52.355555Z,2026-07-26T01:31:52.355555Z,7694.394615,7,0.05992,6.675567423230702,1.6847372810675512,-1.657,10.357142857142858,6.675567423230702,32.634282794607536,1,1,0,0,1.0,False
HIVE,2026-07-25T23:32:05.887Z,2026-07-25T23:32:05.887302Z,2026-07-26T01:32:05.887302Z,7680.862868,7,0.04715,21.208907741250464,3.411513859275048,1.735,5.357142857142857,21.208907741250464,48.200506243170395,0,0,0,0,,
HOLO,2026-07-25T23:32:12.972Z,2026-07-25T23:32:12.973498Z,2026-07-26T01:32:12.973498Z,7673.776672,7,0.06715,14.892032762470436,7.7598828696925315,1.637,11.785714285714286,14.892032762470436,53.91806710081684,0,0,0,0,,
HYPER,2026-07-25T23:32:21.211Z,2026-07-25T23:32:21.212180Z,2026-07-26T01:32:21.212180Z,7665.53799,7,0.06345,15.760441292356635,2.211690363349129,0.158,14.285714285714286,15.760441292356635,63.70656122137901,0,0,0,0,,
ILV,2026-07-25T23:32:28.698Z,2026-07-25T23:32:28.698326Z,2026-07-26T01:32:28.698326Z,7658.051844,7,2.9000000000000004,68.96551724137936,2.0689655172413812,0.694,3.5714285714285716,68.96551724137936,49.13130760804848,1,0,1,0,1.0,False
MAGIC,2026-07-25T23:32:35.846Z,2026-07-25T23:32:35.846802Z,2026-07-26T01:32:35.846802Z,7650.903368,7,0.0427,46.83840749414491,2.7972027972027966,-0.694,3.9285714285714284,46.83840749414491,49.215959996224825,64,23,37,4,0.4844,False
MASK,2026-07-25T23:32:43.513Z,2026-07-25T23:32:43.514052Z,2026-07-26T01:32:43.514052Z,7643.236118,7,0.373,53.619302949061705,2.7100271002710055,-2.122,2.142857142857143,53.619302949061705,34.77028021300713,1,0,1,0,1.0,False
MITO,2026-07-25T23:32:51.285Z,2026-07-25T23:32:51.286067Z,2026-07-26T01:32:51.286067Z,7635.464103,7,0.023265,21.491510853213594,3.2397408207343443,-1.026,6.785714285714286,21.491510853213594,47.875560427009056,0,0,0,0,,
NEWT,2026-07-25T23:32:58.578Z,2026-07-25T23:32:58.579025Z,2026-07-26T01:32:58.579025Z,7628.171145,7,0.045450000000000004,66.00660066006637,1.5384615384615368,-1.087,6.071428571428571,66.00660066006637,36.971218643758554,0,0,0,0,,
RARE,2026-07-25T23:33:05.208Z,2026-07-25T23:33:05.208924Z,2026-07-26T01:33:05.208924Z,7621.541246,7,0.012629999999999999,15.835312747427492,1.9047619047619098,1.286,11.428571428571429,15.835312747427492,70.60620518103775,1,0,1,0,1.0,False
SOPH,2026-07-25T23:33:29.631Z,2026-07-25T23:33:29.631800Z,2026-07-26T01:33:29.631800Z,7597.11837,7,0.004465,22.39641657334735,2.9147982062780247,0.45,7.142857142857143,22.39641657334735,47.0938232455901,0,0,0,0,,
STEEM,2026-07-25T23:33:42.550Z,2026-07-25T23:33:42.551086Z,2026-07-26T01:33:42.551086Z,7584.199084,7,0.039245,48.41381067651998,1.0684304248282797,0.537,3.2142857142857144,48.41381067651998,51.28186548579661,0,0,0,0,,
SUSHI,2026-07-25T23:33:50.311Z,2026-07-25T23:33:50.311347Z,2026-07-26T01:33:50.311347Z,7576.438823,7,0.1652,24.2130750605317,0.8531383302864184,0.244,1.4285714285714286,24.2130750605317,51.66626912883088,1,0,1,0,1.0,False
UMA,2026-07-25T23:33:57.402Z,2026-07-25T23:33:57.402927Z,2026-07-26T01:33:57.402927Z,7569.347243,7,0.3585,27.894002789400304,1.6759776536312867,1.13,0.7142857142857143,27.894002789400304,47.32968184710017,0,0,0,0,,
USUAL,2026-07-25T23:34:05.503Z,2026-07-25T23:34:05.503247Z,2026-07-26T01:34:05.503247Z,7561.246923,7,0.008545,11.7027501462839,3.0516431924882608,1.792,6.428571428571429,11.7027501462839,53.29001430044793,0,0,0,0,,
VELODROME,2026-07-25T23:34:13.195Z,2026-07-25T23:34:13.195968Z,2026-07-26T01:34:13.195968Z,7553.554202,7,0.017245,28.99391127863232,2.6822157434402456,-0.867,8.928571428571429,28.99391127863232,42.685121732484056,0,0,0,0,,
WAL,2026-07-25T23:34:21.049Z,2026-07-25T23:34:21.049833Z,2026-07-26T01:34:21.049833Z,7545.700337,7,0.02905,34.423407917383614,2.061855670103092,1.042,4.642857142857143,34.423407917383614,66.19917618505674,1,1,0,0,1.0,False
WCT,2026-07-25T23:34:28.531Z,2026-07-25T23:34:28.531412Z,2026-07-26T01:34:28.531412Z,7538.218758,7,0.040145,12.454851164527211,3.3856111526014443,0.25,12.857142857142858,12.454851164527211,55.822319607364484,0,0,0,0,,
XVG,2026-07-25T23:34:36.391Z,2026-07-25T23:34:36.391223Z,2026-07-26T01:34:36.391223Z,7530.358947,7,0.0021435,23.32633543270257,2.5174825174825077,0.752,7.857142857142857,23.32633543270257,64.22255536201199,50,14,19,17,-0.7,False
AAVE,2026-07-25T23:40:17.082Z,2026-07-25T23:40:17.082806Z,2026-07-26T01:40:17.082806Z,7788.580296,7,92.175,3.254678600488325,2.641304347826079,-1.011,87.5,3.254678600488325,61.80797215488241,2,2,0,0,1.0,False
ADA,2026-07-25T23:40:21.811Z,2026-07-25T23:40:21.812212Z,2026-07-26T01:40:21.812212Z,7783.85089,7,0.16515000000000002,6.055101422949848,3.2747119466343335,0.61,93.21428571428571,6.055101422949848,68.6345429629034,27,12,7,8,0.1481,False
ALLO,2026-07-25T23:40:38.410Z,2026-07-25T23:40:38.410400Z,2026-07-26T01:40:38.410400Z,7767.252702,7,0.3285,6.08828006088213,54.37252311756935,-26.676,96.78571428571429,6.08828006088213,49.92355006977591,58,2,56,0,-0.4138,False
AVAX,2026-07-25T23:40:43.367Z,2026-07-25T23:40:43.367225Z,2026-07-26T01:40:43.367225Z,7762.295877,7,6.7765,1.475688039548932,8.994396933058086,7.856,95.71428571428571,1.475688039548932,67.43839891160277,18,9,7,2,0.6667,False
BANK,2026-07-25T23:40:48.757Z,2026-07-25T23:40:48.757463Z,2026-07-26T01:40:48.757463Z,7756.905639,7,0.37570000000000003,10.646792653713373,27.057793345008758,11.451,96.07142857142857,10.646792653713373,71.10870886080514,7,7,0,0,1.0,False
BCH,2026-07-25T23:40:55.020Z,2026-07-25T23:40:55.020956Z,2026-07-26T01:40:55.020956Z,7750.642146,7,209.25,4.778972520909091,1.8597997138769564,-0.285,88.92857142857143,4.778972520909091,61.20064749214453,2,0,1,1,0.0,False
BNB,2026-07-25T23:40:59.820Z,2026-07-25T23:40:59.820185Z,2026-07-26T01:40:59.820185Z,7745.842917,7,569.565,0.17557258609824325,1.0793896350467593,0.794,97.85714285714286,0.17557258609824325,56.309270813779726,20,11,2,7,0.35,False
BTC,2026-07-25T23:41:05.083Z,2026-07-25T23:41:05.083456Z,2026-07-26T01:41:05.083456Z,7740.579646,7,64421.955,0.0015522658388801252,0.996545660659102,0.375,100.0,0.0015522658388801252,59.19345022177507,42,18,14,10,0.1667,False
DOGE,2026-07-25T23:41:09.837Z,2026-07-25T23:41:09.837947Z,2026-07-26T01:41:09.837947Z,7735.825155,7,0.07170499999999999,1.3946028868274354,6.28922047134291,3.433,96.42857142857143,1.3946028868274354,51.93885080232079,45,25,15,5,0.5111,False
ETH,2026-07-25T23:41:15.355Z,2026-07-25T23:41:15.355721Z,2026-07-26T01:41:15.355721Z,7730.307381,7,1877.395,0.05326529579545543,1.3795129245887712,0.738,99.64285714285714,0.05326529579545543,63.920027783401636,40,16,13,11,0.45,False
EUL,2026-07-25T23:41:20.022Z,2026-07-25T23:41:20.022863Z,2026-07-26T01:41:20.022863Z,7725.640239,7,2.3215000000000003,38.7680379065255,43.82402707275805,65.238,90.35714285714286,38.7680379065255,74.33586003915084,17,7,10,0,0.8824,False
EUR,2026-07-25T23:41:23.088Z,2026-07-25T23:41:23.089207Z,2026-07-26T01:41:23.089207Z,7722.573895,7,1.13665,0.879778295869344,0.07037916776633342,0.0,93.57142857142857,0.879778295869344,72.09891769260356,0,0,0,0,,
FDUSD,2026-07-25T23:41:28.397Z,2026-07-25T23:41:28.397576Z,2026-07-26T01:41:28.397576Z,7717.265526,7,0.99745,1.0025565191247683,0.23059955885301472,0.02,99.28571428571429,1.0025565191247683,64.15543692108241,0,0,0,0,,
INJ,2026-07-25T23:41:33.269Z,2026-07-25T23:41:33.270009Z,2026-07-26T01:41:33.270009Z,7712.393093,7,5.096500000000001,1.9621308741299595,6.594488188976378,-1.608,92.14285714285714,1.9621308741299595,61.049294369210685,21,7,11,3,0.5714,False
LINK,2026-07-25T23:41:38.450Z,2026-07-25T23:41:38.450224Z,2026-07-26T01:41:38.450224Z,7707.212878,7,8.3895,1.191966148162849,2.055203728043979,0.541,87.14285714285714,1.191966148162849,58.42735600844819,15,3,7,5,0.4,False
LTC,2026-07-25T23:41:43.478Z,2026-07-25T23:41:43.478454Z,2026-07-26T01:41:43.478454Z,7702.184648,7,46.665,2.142933676203818,1.913978494623657,0.562,92.5,2.142933676203818,67.92670882155416,22,12,5,5,0.5,False
MORPHO,2026-07-25T23:41:51.386Z,2026-07-25T23:41:51.387049Z,2026-07-26T01:41:51.387049Z,7694.276053,7,1.9725000000000001,5.069708491762291,13.306451612903228,2.638,86.78571428571429,5.069708491762291,47.25355340184547,0,0,0,0,,
NEAR,2026-07-25T23:41:56.887Z,2026-07-25T23:41:56.887854Z,2026-07-26T01:41:56.887854Z,7688.775248,7,1.7925,5.5788005578794415,2.1181716833890767,-0.609,91.78571428571429,5.5788005578794415,55.237560883944056,1,1,0,0,-1.0,False
ONDO,2026-07-25T23:42:01.669Z,2026-07-25T23:42:01.669260Z,2026-07-26T01:42:01.669260Z,7683.993842,7,0.38380000000000003,5.211047420532399,3.7124802527646135,-0.393,90.71428571428571,5.211047420532399,39.43072290520207,14,5,4,5,0.2143,False
PENGU,2026-07-25T23:42:06.952Z,2026-07-25T23:42:06.952299Z,2026-07-26T01:42:06.952299Z,7678.710803,7,0.0061985,1.6132935387581921,6.163278476928047,3.025,91.42857142857143,1.6132935387581921,52.958336127834855,10,8,2,0,0.7,False
PEPE,2026-07-25T23:42:11.796Z,2026-07-25T23:42:11.796785Z,2026-07-26T01:42:11.796785Z,7673.866317,7,2.755e-06,36.297640653357185,5.494505494505503,0.738,91.07142857142857,36.297640653357185,63.30873880243493,41,34,2,5,0.6829,False
RUNE,2026-07-25T23:42:23.060Z,2026-07-25T23:42:23.062340Z,2026-07-26T01:42:23.062340Z,7662.600762,7,0.4275,23.391812865497098,2.5761124121779884,1.909,94.64285714285714,23.391812865497098,69.42591756025217,1,1,0,0,1.0,False
SHIB,2026-07-25T23:42:29.315Z,2026-07-25T23:42:29.315467Z,2026-07-26T01:42:29.315467Z,7656.347635,7,5.005e-06,19.98001998001979,20.49180327868852,17.026,98.21428571428571,19.98001998001979,83.84903353839404,18,6,8,4,0.4444,False
SOL,2026-07-25T23:42:35.013Z,2026-07-25T23:42:35.013900Z,2026-07-26T01:42:35.013900Z,7650.649202,7,74.765,1.337524242625681,1.5734265734265755,0.772,98.57142857142857,1.337524242625681,55.61219976698588,26,16,5,5,0.5385,False
SUI,2026-07-25T23:42:39.872Z,2026-07-25T23:42:39.872288Z,2026-07-26T01:42:39.872288Z,7645.790814,7,0.71175,1.4049877063574148,2.2044369559112518,0.296,92.85714285714286,1.4049877063574148,55.16364683044467,7,3,1,3,0.2857,False
SYN,2026-07-25T23:42:45.090Z,2026-07-25T23:42:45.091041Z,2026-07-26T01:42:45.091041Z,7640.572061,7,0.17586000000000002,13.647219379050963,27.733100233100227,19.699,94.28571428571429,13.647219379050963,63.744209043260234,6,3,3,0,1.0,False
TRX,2026-07-25T23:42:50.277Z,2026-07-25T23:42:50.277739Z,2026-07-26T01:42:50.277739Z,7635.385363,7,0.33115,3.0197795560920726,1.2379227053140074,0.242,95.0,3.0197795560920726,67.23993624021789,35,29,2,4,0.8,False
USD1,2026-07-25T23:43:01.341Z,2026-07-25T23:43:01.341433Z,2026-07-26T01:43:01.341433Z,7624.321669,7,0.99895,1.0010511036587315,0.04004404845329422,0.01,98.92857142857143,1.0010511036587315,70.30854213160657,0,0,0,0,,
VANA,2026-07-25T23:43:08.570Z,2026-07-25T23:43:08.571176Z,2026-07-26T01:43:08.571176Z,7617.091926,7,1.1880000000000002,16.835016835016848,16.952054794520564,-5.041,89.28571428571429,16.835016835016848,63.8945273231968,0,0,0,0,,
WLD,2026-07-25T23:43:15.237Z,2026-07-25T23:43:15.237681Z,2026-07-26T01:43:15.237681Z,7610.425421,7,0.34285,2.916727431821175,3.728323699421956,-1.001,88.21428571428571,2.916727431821175,49.83796575465233,5,2,1,2,0.6,False
XLM,2026-07-25T23:43:19.983Z,2026-07-25T23:43:19.983728Z,2026-07-26T01:43:19.983728Z,7605.679374,7,0.17785,5.622715771717121,2.0739910313901238,0.62,86.42857142857143,5.622715771717121,45.75053773001018,65,12,48,5,0.1385,False
XRP,2026-07-25T23:43:25.306Z,2026-07-25T23:43:25.306318Z,2026-07-26T01:43:25.306318Z,7600.356784,7,1.0993499999999998,0.9096284167916405,2.0488071389546496,0.715,97.14285714285714,0.9096284167916405,55.45621391315644,44,19,16,9,0.6591,False
ZEC,2026-07-25T23:43:37.329Z,2026-07-25T23:43:37.329338Z,2026-07-26T01:43:37.329338Z,7588.333764,7,487.23,1.64193502042124,3.584407003633964,-0.505,95.35714285714286,1.64193502042124,63.54957946787147,12,4,7,1,0.5833,False
ZRO,2026-07-25T23:43:41.941Z,2026-07-25T23:43:41.942036Z,2026-07-26T01:43:41.942036Z,7583.721066,7,0.8554999999999999,11.689070718877861,4.171494785631522,1.889,90.0,11.689070718877861,71.18020498362004,0,0,0,0,,
